:Data_list: 20160928_ace_mag_1m.txt
:Created: 2016 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 09 28  0000   57659       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0001   57659      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0002   57659     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0003   57659     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0004   57659     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0005   57659     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0006   57659     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0007   57659     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0008   57659     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0009   57659     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0010   57659     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0011   57659     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 28  0012   57659     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
