:Data_list: 20151008_ace_swepam_1m.txt
:Created: 2015 Oct 08 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 10 08  0000   57303       0    0        2.8      787.6     4.51e+05
2015 10 08  0001   57303      60    1        2.8      789.5     4.42e+05
2015 10 08  0002   57303     120    0        2.3      769.9     3.16e+05
2015 10 08  0003   57303     180    0        1.7      751.6     4.05e+05
2015 10 08  0004   57303     240    0        1.6      748.9     4.24e+05
2015 10 08  0005   57303     300    0        1.6      749.8     4.24e+05
2015 10 08  0006   57303     360    0        1.8      739.4     3.45e+05
2015 10 08  0007   57303     420    0        1.9      746.6     3.46e+05
2015 10 08  0008   57303     480    1        2.1      753.8     3.55e+05
2015 10 08  0009   57303     540    1        2.3      754.2     3.46e+05
2015 10 08  0010   57303     600    0        2.3      750.3     2.23e+05
2015 10 08  0011   57303     660    0        2.3      750.7     2.32e+05
2015 10 08  0012   57303     720    0        2.4      752.7     2.86e+05
2015 10 08  0013   57303     780    0        2.2      749.8     3.32e+05
2015 10 08  0014   57303     840    0        1.6      727.9     1.94e+05
2015 10 08  0015   57303     900    0        1.5      717.3     1.83e+05
2015 10 08  0016   57303     960    0        2.8      757.2     2.65e+05
2015 10 08  0017   57303    1020    0        3.3      769.8     3.12e+05
2015 10 08  0018   57303    1080    0        1.9      717.6     1.91e+05
2015 10 08  0019   57303    1140    0        1.0      702.1     1.88e+05
2015 10 08  0020   57303    1200    0        1.1      717.3     1.85e+05
2015 10 08  0021   57303    1260    0        1.3      724.1     1.94e+05
2015 10 08  0022   57303    1320    0        1.6      709.3     1.56e+05
2015 10 08  0023   57303    1380    0        1.8      715.7     1.62e+05
2015 10 08  0024   57303    1440    0        1.9      727.3     1.71e+05
2015 10 08  0025   57303    1500    0        2.2      746.8     2.27e+05
2015 10 08  0026   57303    1560    0        2.2      743.4     2.30e+05
2015 10 08  0027   57303    1620    0        2.0      724.2     1.72e+05
2015 10 08  0028   57303    1680    0        2.0      745.0     2.17e+05
2015 10 08  0029   57303    1740    0        2.1      769.2     2.89e+05
2015 10 08  0030   57303    1800    0        2.2      777.0     3.50e+05
2015 10 08  0031   57303    1860    0        2.0      761.5     2.53e+05
2015 10 08  0032   57303    1920    0        1.5      717.3     2.00e+05
2015 10 08  0033   57303    1980    0        1.8      735.0     2.49e+05
2015 10 08  0034   57303    2040    0        2.2      750.2     3.00e+05
2015 10 08  0035   57303    2100    0        1.6      706.1     1.53e+05
2015 10 08  0036   57303    2160    0        1.6      718.1     1.71e+05
2015 10 08  0037   57303    2220    0        1.7      740.4     1.88e+05
2015 10 08  0038   57303    2280    0        2.1      760.6     2.44e+05
2015 10 08  0039   57303    2340    0        2.1      744.5     2.16e+05
2015 10 08  0040   57303    2400    0        2.1      743.1     2.18e+05
2015 10 08  0041   57303    2460    0        2.2      761.5     3.80e+05
2015 10 08  0042   57303    2520    0        2.3      771.2     5.17e+05
2015 10 08  0043   57303    2580    3    -9999.9    -9999.9    -1.00e+05
2015 10 08  0044   57303    2640    3    -9999.9    -9999.9    -1.00e+05
2015 10 08  0045   57303    2700    0        1.4      732.3     2.33e+05
2015 10 08  0046   57303    2760    0        1.9      738.4     2.54e+05
2015 10 08  0047   57303    2820    0        1.4      734.4     2.43e+05
2015 10 08  0048   57303    2880    0        0.4      703.0     2.25e+05
2015 10 08  0049   57303    2940    0        0.8      707.9     2.08e+05
2015 10 08  0050   57303    3000    0        0.8      711.4     2.34e+05
2015 10 08  0051   57303    3060    0        2.6      746.5     2.52e+05
2015 10 08  0052   57303    3120    0        1.6      708.5     1.72e+05
2015 10 08  0053   57303    3180    0        1.5      715.9     2.32e+05
2015 10 08  0054   57303    3240    0        1.5      747.6     2.32e+05
2015 10 08  0055   57303    3300    0        1.8      760.9     3.32e+05
2015 10 08  0056   57303    3360    0        1.8      743.9     3.12e+05
2015 10 08  0057   57303    3420    0        1.8      728.4     2.00e+05
2015 10 08  0058   57303    3480    0        2.1      734.6     1.65e+05
2015 10 08  0059   57303    3540    0        2.3      746.7     1.79e+05
2015 10 08  0100   57303    3600    0        2.1      735.4     1.91e+05
2015 10 08  0101   57303    3660    0        1.2      707.7     2.13e+05
2015 10 08  0102   57303    3720    0        1.6      728.9     1.56e+05
2015 10 08  0103   57303    3780    0        1.9      746.7     2.14e+05
2015 10 08  0104   57303    3840    0        2.8      770.5     4.26e+05
2015 10 08  0105   57303    3900    0        2.2      727.7     2.30e+05
2015 10 08  0106   57303    3960    0        1.9      751.3     3.30e+05
2015 10 08  0107   57303    4020    0        2.9      776.1     2.69e+05
2015 10 08  0108   57303    4080    0        3.0      794.9     2.73e+05
2015 10 08  0109   57303    4140    0        2.5      758.3     1.74e+05
2015 10 08  0110   57303    4200    0        1.2      729.0     2.36e+05
2015 10 08  0111   57303    4260    0        0.8      734.6     3.05e+05
2015 10 08  0112   57303    4320    0        1.0      733.3     2.96e+05
2015 10 08  0113   57303    4380    0        2.3      712.8     2.28e+05
2015 10 08  0114   57303    4440    0        3.7      717.1     1.95e+05
2015 10 08  0115   57303    4500    0        3.9      740.6     2.14e+05
2015 10 08  0116   57303    4560    1        2.7      771.8     2.97e+05
2015 10 08  0117   57303    4620    1        2.3      753.4     2.79e+05
2015 10 08  0118   57303    4680    0        1.2      696.6     2.13e+05
2015 10 08  0119   57303    4740    0        1.3      719.3     2.06e+05
2015 10 08  0120   57303    4800    0        1.3      767.2     3.67e+05
2015 10 08  0121   57303    4860    0        1.6      774.2     5.12e+05
2015 10 08  0122   57303    4920    0        1.3      755.4     3.04e+05
2015 10 08  0123   57303    4980    0        1.7      736.4     2.18e+05
2015 10 08  0124   57303    5040    0        2.1      747.7     2.48e+05
2015 10 08  0125   57303    5100    0        2.0      745.1     2.56e+05
2015 10 08  0126   57303    5160    0        1.5      721.0     2.01e+05
2015 10 08  0127   57303    5220    0        1.5      721.5     1.97e+05
2015 10 08  0128   57303    5280    0        1.7      739.4     2.28e+05
2015 10 08  0129   57303    5340    0        1.8      744.1     2.35e+05
2015 10 08  0130   57303    5400    0        1.8      735.7     2.22e+05
2015 10 08  0131   57303    5460    0        1.9      737.6     2.33e+05
2015 10 08  0132   57303    5520    0        2.1      759.2     3.05e+05
2015 10 08  0133   57303    5580    0        2.1      774.1     3.74e+05
2015 10 08  0134   57303    5640    0        1.4      749.3     2.49e+05
2015 10 08  0135   57303    5700    0        1.8      745.3     2.73e+05
2015 10 08  0136   57303    5760    0        2.1      767.7     4.26e+05
2015 10 08  0137   57303    5820    0        2.9      790.2     3.68e+05
2015 10 08  0138   57303    5880    0        2.4      746.3     2.16e+05
