:Data_list: 20240511_ace_sis_5m.txt
:Created: 2024 May 11 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 05 11  0000    60441       0      0    2.13e+01    0    1.83e+00
2024 05 11  0005    60441     300      0    1.96e+01    0    1.62e+00
2024 05 11  0010    60441     600      0    1.91e+01    0    1.80e+00
2024 05 11  0015    60441     900      0    1.87e+01    0    1.61e+00
2024 05 11  0020    60441    1200      0    1.87e+01    0    1.53e+00
2024 05 11  0025    60441    1500      0    1.83e+01    0    1.75e+00
2024 05 11  0030    60441    1800      0    1.59e+01    0    1.56e+00
2024 05 11  0035    60441    2100      0    1.62e+01    0    1.62e+00
2024 05 11  0040    60441    2400      0    1.56e+01    0    1.54e+00
2024 05 11  0045    60441    2700      0    1.51e+01    0    1.50e+00
2024 05 11  0050    60441    3000      0    1.60e+01    0    1.52e+00
2024 05 11  0055    60441    3300      0    1.44e+01    0    1.54e+00
2024 05 11  0100    60441    3600      0    1.52e+01    0    1.57e+00
2024 05 11  0105    60441    3900      0    1.48e+01    0    1.44e+00
2024 05 11  0110    60441    4200      0    1.28e+01    0    1.53e+00
2024 05 11  0115    60441    4500      0    1.20e+01    0    1.38e+00
2024 05 11  0120    60441    4800      0    1.41e+01    0    1.34e+00
2024 05 11  0125    60441    5100      0    1.51e+01    0    1.54e+00
2024 05 11  0130    60441    5400      0    1.49e+01    0    1.56e+00
2024 05 11  0135    60441    5700      0    1.46e+01    0    1.45e+00
2024 05 11  0140    60441    6000      0    1.56e+01    0    1.64e+00
2024 05 11  0145    60441    6300      0    1.68e+01    0    1.71e+00
2024 05 11  0150    60441    6600      0    1.64e+01    0    1.82e+00
2024 05 11  0155    60441    6900      0    1.64e+01    0    2.29e+00
2024 05 11  0200    60441    7200      0    1.85e+01    0    2.83e+00
2024 05 11  0205    60441    7500      0    1.81e+01    0    4.12e+00
2024 05 11  0210    60441    7800      0    1.85e+01    0    5.18e+00
