:Data_list: 20191022_ace_sis_5m.txt
:Created: 2019 Oct 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 10 22  0000    58778       0      0    2.41e+00    0    1.70e+00
2019 10 22  0005    58778     300      0    2.45e+00    0    1.72e+00
2019 10 22  0010    58778     600      0    2.43e+00    0    1.71e+00
2019 10 22  0015    58778     900      0    2.44e+00    0    1.73e+00
2019 10 22  0020    58778    1200      0    2.41e+00    0    1.70e+00
2019 10 22  0025    58778    1500      0    2.40e+00    0    1.68e+00
2019 10 22  0030    58778    1800      0    2.43e+00    0    1.71e+00
2019 10 22  0035    58778    2100      0    2.47e+00    0    1.74e+00
2019 10 22  0040    58778    2400      0    2.36e+00    0    1.65e+00
2019 10 22  0045    58778    2700      0    2.40e+00    0    1.68e+00
2019 10 22  0050    58778    3000      0    2.40e+00    0    1.68e+00
2019 10 22  0055    58778    3300      0    2.39e+00    0    1.69e+00
2019 10 22  0100    58778    3600      0    2.41e+00    0    1.70e+00
2019 10 22  0105    58778    3900      0    2.42e+00    0    1.70e+00
2019 10 22  0110    58778    4200      0    2.40e+00    0    1.67e+00
2019 10 22  0115    58778    4500      0    2.39e+00    0    1.67e+00
2019 10 22  0120    58778    4800      0    2.40e+00    0    1.69e+00
2019 10 22  0125    58778    5100      0    2.37e+00    0    1.66e+00
2019 10 22  0130    58778    5400      0    2.42e+00    0    1.68e+00
2019 10 22  0135    58778    5700      0    2.40e+00    0    1.67e+00
2019 10 22  0140    58778    6000      0    2.43e+00    0    1.69e+00
2019 10 22  0145    58778    6300      0    2.41e+00    0    1.69e+00
2019 10 22  0150    58778    6600      0    2.38e+00    0    1.66e+00
2019 10 22  0155    58778    6900      0    2.44e+00    0    1.70e+00
2019 10 22  0200    58778    7200      0    2.43e+00    0    1.71e+00
2019 10 22  0205    58778    7500      0    2.38e+00    0    1.67e+00
2019 10 22  0210    58778    7800      0    2.32e+00    0    1.63e+00
2019 10 22  0215    58778    8100      0    2.31e+00    0    1.61e+00
2019 10 22  0220    58778    8400      0    2.41e+00    0    1.69e+00
2019 10 22  0225    58778    8700      0    2.39e+00    0    1.67e+00
