:Data_list: 20150530_ace_swepam_1m.txt
:Created: 2015 May 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 05 30  0000   57172       0    0        5.1      388.0     6.20e+04
2015 05 30  0001   57172      60    0        5.2      390.8     5.58e+04
2015 05 30  0002   57172     120    0        5.7      393.8     5.51e+04
2015 05 30  0003   57172     180    0        6.3      393.1     6.05e+04
2015 05 30  0004   57172     240    0        6.5      392.8     5.90e+04
2015 05 30  0005   57172     300    0        6.1      392.2     5.46e+04
2015 05 30  0006   57172     360    0        5.9      389.5     5.62e+04
2015 05 30  0007   57172     420    0        5.6      388.5     5.56e+04
2015 05 30  0008   57172     480    0        4.6      383.9     5.83e+04
2015 05 30  0009   57172     540    0        5.6      390.1     5.75e+04
2015 05 30  0010   57172     600    0        5.4      390.0     5.46e+04
2015 05 30  0011   57172     660    0        5.4      390.6     6.26e+04
2015 05 30  0012   57172     720    0        4.2      388.3     5.62e+04
2015 05 30  0013   57172     780    0        5.0      384.1     5.77e+04
2015 05 30  0014   57172     840    0        4.9      387.3     6.83e+04
2015 05 30  0015   57172     900    0        5.7      386.7     8.01e+04
2015 05 30  0016   57172     960    0        5.7      387.9     8.16e+04
2015 05 30  0017   57172    1020    0        5.2      387.0     7.02e+04
2015 05 30  0018   57172    1080    0        4.5      388.8     6.21e+04
2015 05 30  0019   57172    1140    0        4.5      388.0     5.96e+04
2015 05 30  0020   57172    1200    0        4.8      385.8     6.43e+04
2015 05 30  0021   57172    1260    0        5.3      384.9     6.55e+04
2015 05 30  0022   57172    1320    0        5.8      385.0     5.25e+04
2015 05 30  0023   57172    1380    0        5.5      390.6     4.70e+04
2015 05 30  0024   57172    1440    0        6.3      390.4     5.45e+04
2015 05 30  0025   57172    1500    0        6.2      391.1     5.73e+04
2015 05 30  0026   57172    1560    0        6.1      394.3     5.00e+04
2015 05 30  0027   57172    1620    3    -9999.9    -9999.9    -1.00e+05
2015 05 30  0028   57172    1680    3    -9999.9    -9999.9    -1.00e+05
2015 05 30  0029   57172    1740    0        5.9      394.7     5.05e+04
2015 05 30  0030   57172    1800    0        4.6      392.7     5.98e+04
2015 05 30  0031   57172    1860    0        4.5      389.1     5.78e+04
2015 05 30  0032   57172    1920    0        4.6      387.4     5.92e+04
2015 05 30  0033   57172    1980    0        4.6      385.6     5.63e+04
2015 05 30  0034   57172    2040    0        4.5      386.6     5.59e+04
2015 05 30  0035   57172    2100    0        4.8      388.3     6.20e+04
2015 05 30  0036   57172    2160    0        4.7      387.4     6.41e+04
2015 05 30  0037   57172    2220    0        4.6      383.4     6.22e+04
2015 05 30  0038   57172    2280    0        5.5      380.5     6.82e+04
2015 05 30  0039   57172    2340    0        5.5      384.8     7.58e+04
2015 05 30  0040   57172    2400    0        5.4      392.4     7.01e+04
2015 05 30  0041   57172    2460    0        5.1      392.3     6.58e+04
2015 05 30  0042   57172    2520    0        4.8      406.7     3.93e+04
2015 05 30  0043   57172    2580    0        4.4      399.9     5.81e+04
2015 05 30  0044   57172    2640    0        4.6      391.2     5.11e+04
2015 05 30  0045   57172    2700    0        5.4      393.0     5.08e+04
2015 05 30  0046   57172    2760    0        4.7      395.2     5.48e+04
2015 05 30  0047   57172    2820    0        5.2      408.3     6.70e+04
2015 05 30  0048   57172    2880    0        5.0      407.6     6.30e+04
2015 05 30  0049   57172    2940    0        4.8      404.9     6.80e+04
2015 05 30  0050   57172    3000    0        4.7      391.7     6.74e+04
2015 05 30  0051   57172    3060    0        5.0      382.7     6.84e+04
2015 05 30  0052   57172    3120    0        5.4      385.5     6.60e+04
2015 05 30  0053   57172    3180    0        6.2      388.4     6.14e+04
2015 05 30  0054   57172    3240    0        6.8      389.4     6.16e+04
2015 05 30  0055   57172    3300    0        5.8      392.4     5.06e+04
2015 05 30  0056   57172    3360    0        4.9      389.0     5.20e+04
2015 05 30  0057   57172    3420    0        4.6      382.4     6.26e+04
2015 05 30  0058   57172    3480    0        3.8      383.9     5.47e+04
2015 05 30  0059   57172    3540    0        5.3      380.0     5.90e+04
2015 05 30  0100   57172    3600    0        4.7      381.4     6.61e+04
2015 05 30  0101   57172    3660    0        4.7      381.4     6.63e+04
2015 05 30  0102   57172    3720    0        4.8      380.6     5.90e+04
2015 05 30  0103   57172    3780    1        4.4      381.6     6.45e+04
2015 05 30  0104   57172    3840    1        4.3      381.9     6.61e+04
2015 05 30  0105   57172    3900    0        8.4      395.0     1.04e+05
2015 05 30  0106   57172    3960    0        6.7      396.0     7.39e+04
2015 05 30  0107   57172    4020    0        5.7      394.0     5.26e+04
2015 05 30  0108   57172    4080    0        6.0      390.0     5.11e+04
2015 05 30  0109   57172    4140    0        6.0      386.8     5.05e+04
2015 05 30  0110   57172    4200    0        5.7      382.1     5.92e+04
2015 05 30  0111   57172    4260    0        5.1      376.2     7.61e+04
2015 05 30  0112   57172    4320    0        5.1      375.6     8.08e+04
2015 05 30  0113   57172    4380    0        4.9      378.0     7.25e+04
2015 05 30  0114   57172    4440    0        5.1      375.9     7.88e+04
2015 05 30  0115   57172    4500    0        5.4      380.3     7.30e+04
2015 05 30  0116   57172    4560    0        4.9      387.9     6.65e+04
2015 05 30  0117   57172    4620    0        4.9      387.4     5.33e+04
2015 05 30  0118   57172    4680    0        4.9      386.5     6.63e+04
2015 05 30  0119   57172    4740    0        4.8      390.1     6.28e+04
2015 05 30  0120   57172    4800    0        5.0      392.6     6.87e+04
2015 05 30  0121   57172    4860    0        5.7      400.3     6.69e+04
2015 05 30  0122   57172    4920    0        5.2      400.0     6.48e+04
2015 05 30  0123   57172    4980    0        4.7      398.0     6.24e+04
2015 05 30  0124   57172    5040    0        4.7      396.1     6.15e+04
2015 05 30  0125   57172    5100    0        5.0      394.2     6.51e+04
2015 05 30  0126   57172    5160    0        5.3      393.1     6.68e+04
2015 05 30  0127   57172    5220    0        5.1      386.8     6.38e+04
2015 05 30  0128   57172    5280    0        5.5      390.7     6.04e+04
2015 05 30  0129   57172    5340    0        4.8      392.4     6.81e+04
2015 05 30  0130   57172    5400    0        5.6      391.6     6.80e+04
2015 05 30  0131   57172    5460    0        5.1      387.4     6.90e+04
2015 05 30  0132   57172    5520    0        5.2      384.1     6.78e+04
2015 05 30  0133   57172    5580    0        5.4      383.8     7.30e+04
2015 05 30  0134   57172    5640    0        5.4      383.8     7.34e+04
2015 05 30  0135   57172    5700    0        5.6      379.5     8.75e+04
2015 05 30  0136   57172    5760    0        5.2      375.9     7.42e+04
2015 05 30  0137   57172    5820    0        5.5      374.9     7.55e+04
2015 05 30  0138   57172    5880    1        5.8      374.1     8.07e+04
2015 05 30  0139   57172    5940    1        5.7      375.0     7.78e+04
2015 05 30  0140   57172    6000    1        5.4      375.1     6.91e+04
2015 05 30  0141   57172    6060    0        5.6      374.1     6.56e+04
2015 05 30  0142   57172    6120    0        6.0      374.6     6.92e+04
2015 05 30  0143   57172    6180    0        5.6      372.8     6.78e+04
2015 05 30  0144   57172    6240    0        5.3      373.2     6.52e+04
2015 05 30  0145   57172    6300    0        5.6      370.8     7.07e+04
2015 05 30  0146   57172    6360    0        5.7      371.7     6.92e+04
2015 05 30  0147   57172    6420    0        5.6      370.1     7.22e+04
2015 05 30  0148   57172    6480    0        5.6      372.6     7.05e+04
2015 05 30  0149   57172    6540    0        4.8      371.3     8.93e+04
2015 05 30  0150   57172    6600    0        4.5      370.4     8.31e+04
2015 05 30  0151   57172    6660    1        5.6      366.4     6.13e+04
2015 05 30  0152   57172    6720    0        5.0      368.5     7.73e+04
