:Data_list: 20161023_ace_sis_5m.txt
:Created: 2016 Oct 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 10 23  0000    57684       0      9   -1.00e+05    9   -1.00e+05
2016 10 23  0005    57684     300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0010    57684     600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0015    57684     900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0020    57684    1200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0025    57684    1500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0030    57684    1800      9   -1.00e+05    9   -1.00e+05
2016 10 23  0035    57684    2100      9   -1.00e+05    9   -1.00e+05
2016 10 23  0040    57684    2400      9   -1.00e+05    9   -1.00e+05
2016 10 23  0045    57684    2700      9   -1.00e+05    9   -1.00e+05
2016 10 23  0050    57684    3000      9   -1.00e+05    9   -1.00e+05
2016 10 23  0055    57684    3300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0100    57684    3600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0105    57684    3900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0110    57684    4200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0115    57684    4500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0120    57684    4800      9   -1.00e+05    9   -1.00e+05
2016 10 23  0125    57684    5100      9   -1.00e+05    9   -1.00e+05
2016 10 23  0130    57684    5400      9   -1.00e+05    9   -1.00e+05
2016 10 23  0135    57684    5700      9   -1.00e+05    9   -1.00e+05
2016 10 23  0140    57684    6000      9   -1.00e+05    9   -1.00e+05
2016 10 23  0145    57684    6300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0150    57684    6600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0155    57684    6900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0200    57684    7200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0205    57684    7500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0210    57684    7800      9   -1.00e+05    9   -1.00e+05
2016 10 23  0215    57684    8100      9   -1.00e+05    9   -1.00e+05
2016 10 23  0220    57684    8400      9   -1.00e+05    9   -1.00e+05
2016 10 23  0225    57684    8700      9   -1.00e+05    9   -1.00e+05
2016 10 23  0230    57684    9000      9   -1.00e+05    9   -1.00e+05
2016 10 23  0235    57684    9300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0240    57684    9600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0245    57684    9900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0250    57684   10200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0255    57684   10500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0300    57684   10800      9   -1.00e+05    9   -1.00e+05
2016 10 23  0305    57684   11100      9   -1.00e+05    9   -1.00e+05
2016 10 23  0310    57684   11400      9   -1.00e+05    9   -1.00e+05
2016 10 23  0315    57684   11700      9   -1.00e+05    9   -1.00e+05
2016 10 23  0320    57684   12000      9   -1.00e+05    9   -1.00e+05
2016 10 23  0325    57684   12300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0330    57684   12600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0335    57684   12900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0340    57684   13200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0345    57684   13500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0350    57684   13800      9   -1.00e+05    9   -1.00e+05
2016 10 23  0355    57684   14100      9   -1.00e+05    9   -1.00e+05
2016 10 23  0400    57684   14400      9   -1.00e+05    9   -1.00e+05
2016 10 23  0405    57684   14700      9   -1.00e+05    9   -1.00e+05
2016 10 23  0410    57684   15000      9   -1.00e+05    9   -1.00e+05
2016 10 23  0415    57684   15300      9   -1.00e+05    9   -1.00e+05
2016 10 23  0420    57684   15600      9   -1.00e+05    9   -1.00e+05
2016 10 23  0425    57684   15900      9   -1.00e+05    9   -1.00e+05
2016 10 23  0430    57684   16200      9   -1.00e+05    9   -1.00e+05
2016 10 23  0435    57684   16500      9   -1.00e+05    9   -1.00e+05
2016 10 23  0440    57684   16800      9   -1.00e+05    9   -1.00e+05
