:Data_list: 20180601_ace_sis_5m.txt
:Created: 2018 Jun 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 06 01  0000    58270       0      0    2.08e+00    0    1.46e+00
2018 06 01  0005    58270     300      0    2.14e+00    0    1.51e+00
2018 06 01  0010    58270     600      0    2.16e+00    0    1.50e+00
2018 06 01  0015    58270     900      0    2.14e+00    0    1.50e+00
2018 06 01  0020    58270    1200      0    2.12e+00    0    1.48e+00
2018 06 01  0025    58270    1500      0    2.14e+00    0    1.50e+00
2018 06 01  0030    58270    1800      0    2.16e+00    0    1.53e+00
2018 06 01  0035    58270    2100      0    2.13e+00    0    1.49e+00
2018 06 01  0040    58270    2400      0    2.19e+00    0    1.53e+00
2018 06 01  0045    58270    2700      0    2.20e+00    0    1.57e+00
2018 06 01  0050    58270    3000      0    2.10e+00    0    1.46e+00
2018 06 01  0055    58270    3300      0    2.18e+00    0    1.53e+00
2018 06 01  0100    58270    3600      0    2.17e+00    0    1.52e+00
2018 06 01  0105    58270    3900      0    2.21e+00    0    1.56e+00
2018 06 01  0110    58270    4200      0    2.14e+00    0    1.49e+00
2018 06 01  0115    58270    4500      0    2.12e+00    0    1.49e+00
2018 06 01  0120    58270    4800      0    2.17e+00    0    1.54e+00
2018 06 01  0125    58270    5100      0    2.14e+00    0    1.50e+00
2018 06 01  0130    58270    5400      0    2.15e+00    0    1.50e+00
2018 06 01  0135    58270    5700      0    2.19e+00    0    1.55e+00
2018 06 01  0140    58270    6000      0    2.17e+00    0    1.52e+00
2018 06 01  0145    58270    6300      0    2.10e+00    0    1.47e+00
2018 06 01  0150    58270    6600      0    2.14e+00    0    1.49e+00
2018 06 01  0155    58270    6900      0    2.12e+00    0    1.50e+00
2018 06 01  0200    58270    7200      0    2.13e+00    0    1.49e+00
2018 06 01  0205    58270    7500      0    2.12e+00    0    1.48e+00
2018 06 01  0210    58270    7800      0    2.18e+00    0    1.52e+00
2018 06 01  0215    58270    8100      0    2.13e+00    0    1.49e+00
2018 06 01  0220    58270    8400      0    2.11e+00    0    1.49e+00
2018 06 01  0225    58270    8700      0    2.12e+00    0    1.48e+00
2018 06 01  0230    58270    9000      0    2.11e+00    0    1.48e+00
2018 06 01  0235    58270    9300      0    2.17e+00    0    1.52e+00
2018 06 01  0240    58270    9600      0    2.15e+00    0    1.51e+00
2018 06 01  0245    58270    9900      0    2.19e+00    0    1.54e+00
2018 06 01  0250    58270   10200      0    2.09e+00    0    1.46e+00
2018 06 01  0255    58270   10500      0    2.10e+00    0    1.46e+00
2018 06 01  0300    58270   10800      0    2.13e+00    0    1.49e+00
2018 06 01  0305    58270   11100      0    2.08e+00    0    1.45e+00
2018 06 01  0310    58270   11400      0    2.12e+00    0    1.48e+00
2018 06 01  0315    58270   11700      0    2.08e+00    0    1.48e+00
2018 06 01  0320    58270   12000      0    2.17e+00    0    1.52e+00
2018 06 01  0325    58270   12300      0    2.15e+00    0    1.51e+00
2018 06 01  0330    58270   12600      0    2.11e+00    0    1.48e+00
2018 06 01  0335    58270   12900      0    2.14e+00    0    1.51e+00
2018 06 01  0340    58270   13200      0    2.20e+00    0    1.56e+00
2018 06 01  0345    58270   13500      0    2.16e+00    0    1.50e+00
2018 06 01  0350    58270   13800      0    2.19e+00    0    1.54e+00
2018 06 01  0355    58270   14100      0    2.20e+00    0    1.54e+00
2018 06 01  0400    58270   14400      0    2.08e+00    0    1.44e+00
2018 06 01  0405    58270   14700      0    2.16e+00    0    1.52e+00
2018 06 01  0410    58270   15000      0    2.14e+00    0    1.50e+00
2018 06 01  0415    58270   15300      0    2.11e+00    0    1.50e+00
2018 06 01  0420    58270   15600      0    2.17e+00    0    1.53e+00
2018 06 01  0425    58270   15900      0    2.16e+00    0    1.53e+00
2018 06 01  0430    58270   16200      0    2.11e+00    0    1.47e+00
2018 06 01  0435    58270   16500      0    2.12e+00    0    1.48e+00
2018 06 01  0440    58270   16800      0    2.11e+00    0    1.47e+00
2018 06 01  0445    58270   17100      0    2.13e+00    0    1.48e+00
2018 06 01  0450    58270   17400      0    2.20e+00    0    1.54e+00
2018 06 01  0455    58270   17700      0    2.17e+00    0    1.53e+00
2018 06 01  0500    58270   18000      0    2.18e+00    0    1.53e+00
2018 06 01  0505    58270   18300      0    2.19e+00    0    1.53e+00
2018 06 01  0510    58270   18600      0    2.14e+00    0    1.50e+00
2018 06 01  0515    58270   18900      0    2.11e+00    0    1.50e+00
2018 06 01  0520    58270   19200      0    2.16e+00    0    1.52e+00
2018 06 01  0525    58270   19500      0    2.18e+00    0    1.53e+00
2018 06 01  0530    58270   19800      0    2.18e+00    0    1.55e+00
2018 06 01  0535    58270   20100      0    2.18e+00    0    1.53e+00
2018 06 01  0540    58270   20400      0    2.15e+00    0    1.50e+00
2018 06 01  0545    58270   20700      0    2.17e+00    0    1.52e+00
2018 06 01  0550    58270   21000      0    2.16e+00    0    1.52e+00
2018 06 01  0555    58270   21300      0    2.13e+00    0    1.48e+00
2018 06 01  0600    58270   21600      0    2.18e+00    0    1.53e+00
2018 06 01  0605    58270   21900      0    2.16e+00    0    1.50e+00
2018 06 01  0610    58270   22200      0    2.16e+00    0    1.51e+00
2018 06 01  0615    58270   22500      0    2.15e+00    0    1.50e+00
2018 06 01  0620    58270   22800      0    2.13e+00    0    1.50e+00
2018 06 01  0625    58270   23100      0    2.14e+00    0    1.52e+00
2018 06 01  0630    58270   23400      0    2.16e+00    0    1.51e+00
2018 06 01  0635    58270   23700      0    2.17e+00    0    1.51e+00
2018 06 01  0640    58270   24000      0    2.22e+00    0    1.55e+00
2018 06 01  0645    58270   24300      0    2.21e+00    0    1.55e+00
2018 06 01  0650    58270   24600      0    2.12e+00    0    1.48e+00
2018 06 01  0655    58270   24900      0    2.12e+00    0    1.48e+00
2018 06 01  0700    58270   25200      0    2.13e+00    0    1.48e+00
2018 06 01  0705    58270   25500      0    2.15e+00    0    1.50e+00
2018 06 01  0710    58270   25800      0    2.17e+00    0    1.53e+00
2018 06 01  0715    58270   26100      0    2.16e+00    0    1.50e+00
2018 06 01  0720    58270   26400      0    2.18e+00    0    1.54e+00
2018 06 01  0725    58270   26700      0    2.13e+00    0    1.50e+00
2018 06 01  0730    58270   27000      0    2.13e+00    0    1.49e+00
2018 06 01  0735    58270   27300      0    2.13e+00    0    1.50e+00
2018 06 01  0740    58270   27600      0    2.15e+00    0    1.51e+00
2018 06 01  0745    58270   27900      0    2.20e+00    0    1.53e+00
2018 06 01  0750    58270   28200      0    2.18e+00    0    1.53e+00
2018 06 01  0755    58270   28500      0    2.14e+00    0    1.51e+00
2018 06 01  0800    58270   28800      0    2.14e+00    0    1.50e+00
2018 06 01  0805    58270   29100      0    2.16e+00    0    1.51e+00
2018 06 01  0810    58270   29400      0    2.16e+00    0    1.51e+00
2018 06 01  0815    58270   29700      0    2.14e+00    0    1.50e+00
2018 06 01  0820    58270   30000      0    2.15e+00    0    1.50e+00
2018 06 01  0825    58270   30300      0    2.15e+00    0    1.51e+00
2018 06 01  0830    58270   30600      0    2.18e+00    0    1.52e+00
2018 06 01  0835    58270   30900      0    2.12e+00    0    1.48e+00
2018 06 01  0840    58270   31200      0    2.14e+00    0    1.49e+00
2018 06 01  0845    58270   31500      0    2.16e+00    0    1.51e+00
2018 06 01  0850    58270   31800      0    2.19e+00    0    1.55e+00
2018 06 01  0855    58270   32100      0    2.19e+00    0    1.53e+00
