:Data_list: 20200810_ace_swepam_1m.txt
:Created: 2020 Aug 10 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 08 10  0000   59071       0    9    -9999.9    -9999.9    -1.00e+05
2020 08 10  0001   59071      60    9    -9999.9    -9999.9    -1.00e+05
2020 08 10  0002   59071     120    9    -9999.9    -9999.9    -1.00e+05
2020 08 10  0003   59071     180    0        3.5      352.1     8.07e+04
2020 08 10  0004   59071     240    0        3.3      353.0     8.40e+04
2020 08 10  0005   59071     300    0        3.3      353.5     7.69e+04
2020 08 10  0006   59071     360    0        3.5      354.3     6.43e+04
2020 08 10  0007   59071     420    0        3.5      357.0     6.55e+04
2020 08 10  0008   59071     480    0        2.9      355.7     6.80e+04
2020 08 10  0009   59071     540    0        3.4      348.6     7.73e+04
2020 08 10  0010   59071     600    0        3.3      351.0     7.35e+04
2020 08 10  0011   59071     660    0        2.9      356.2     8.23e+04
2020 08 10  0012   59071     720    0        2.9      352.4     7.62e+04
2020 08 10  0013   59071     780    0        3.0      350.8     7.37e+04
2020 08 10  0014   59071     840    0        2.9      349.1     7.88e+04
2020 08 10  0015   59071     900    0        2.9      349.7     7.73e+04
2020 08 10  0016   59071     960    0        2.8      348.9     7.90e+04
2020 08 10  0017   59071    1020    0        2.9      351.8     7.78e+04
2020 08 10  0018   59071    1080    0        3.0      351.1     7.94e+04
2020 08 10  0019   59071    1140    0        3.1      351.7     7.57e+04
2020 08 10  0020   59071    1200    0        3.1      352.0     7.19e+04
2020 08 10  0021   59071    1260    0        3.0      349.5     7.57e+04
2020 08 10  0022   59071    1320    0        3.0      348.5     7.74e+04
