:Data_list: 20230306_ace_mag_1m.txt
:Created: 2023 Mar 06 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 06  0000   60009       0    0     5.0    -2.0    -1.4     5.6   -14.7   338.0
2023 03 06  0001   60009      60    0     5.0    -1.9    -1.4     5.5   -14.8   338.7
2023 03 06  0002   60009     120    0     5.2    -1.5    -1.4     5.6   -14.1   343.7
2023 03 06  0003   60009     180    0     5.1    -1.5    -1.4     5.5   -14.8   343.5
2023 03 06  0004   60009     240    0     5.1    -0.8    -1.9     5.5   -20.1   351.2
2023 03 06  0005   60009     300    0     5.2    -1.0    -1.6     5.6   -16.6   349.0
2023 03 06  0006   60009     360    0     5.3    -1.3    -1.4     5.6   -14.2   346.0
2023 03 06  0007   60009     420    0     5.2    -1.6    -1.1     5.5   -11.3   343.2
2023 03 06  0008   60009     480    0     5.2    -1.6    -1.0     5.5   -10.2   343.1
2023 03 06  0009   60009     540    0     5.1    -1.9    -0.8     5.5    -8.3   339.5
2023 03 06  0010   60009     600    0     5.2    -1.9    -0.6     5.5    -6.7   340.2
2023 03 06  0011   60009     660    0     5.2    -1.4    -1.1     5.5   -11.4   344.8
2023 03 06  0012   60009     720    0     5.2    -1.3    -1.2     5.5   -12.1   345.9
2023 03 06  0013   60009     780    0     5.3    -0.6    -1.1     5.5   -11.6   353.7
2023 03 06  0014   60009     840    0     5.3    -1.4    -0.8     5.5    -7.9   345.1
2023 03 06  0015   60009     900    0     5.3    -0.9    -1.1     5.5   -11.7   350.7
2023 03 06  0016   60009     960    0     5.3    -0.8    -1.1     5.5   -12.0   351.3
2023 03 06  0017   60009    1020    0     5.3    -0.8    -1.2     5.5   -12.6   351.7
2023 03 06  0018   60009    1080    0     5.3    -0.8    -1.2     5.5   -12.4   351.9
2023 03 06  0019   60009    1140    0     5.2    -0.5    -1.5     5.5   -15.8   354.3
2023 03 06  0020   60009    1200    0     5.3    -0.9    -1.5     5.6   -16.1   350.2
2023 03 06  0021   60009    1260    0     5.4    -0.6    -1.3     5.6   -13.1   353.8
2023 03 06  0022   60009    1320    0     5.4     0.1    -1.0     5.5   -10.6     0.8
2023 03 06  0023   60009    1380    0     5.4    -0.3    -1.2     5.6   -12.8   357.2
2023 03 06  0024   60009    1440    0     5.5    -0.1    -1.1     5.6   -11.4   358.8
2023 03 06  0025   60009    1500    0     5.4    -0.5    -1.2     5.6   -12.6   354.8
2023 03 06  0026   60009    1560    0     5.4    -0.3    -1.3     5.6   -13.6   357.3
2023 03 06  0027   60009    1620    0     5.4    -0.2    -1.2     5.6   -12.9   358.4
2023 03 06  0028   60009    1680    0     5.5    -0.0    -1.1     5.6   -11.8   359.5
2023 03 06  0029   60009    1740    0     5.6     0.3    -1.0     5.7   -10.5     2.7
2023 03 06  0030   60009    1800    0     5.5     0.3    -1.2     5.6   -12.6     3.1
2023 03 06  0031   60009    1860    0     5.4     0.7    -1.1     5.6   -11.2     7.4
2023 03 06  0032   60009    1920    0     5.5     0.6    -1.3     5.6   -13.1     6.7
2023 03 06  0033   60009    1980    0     5.2     1.5    -0.8     5.5    -8.7    16.4
2023 03 06  0034   60009    2040    0     5.1    -0.8    -1.7     5.4   -18.2   351.2
2023 03 06  0035   60009    2100    0     4.2    -2.6    -2.9     5.7   -30.3   328.1
2023 03 06  0036   60009    2160    0     4.1    -2.9    -2.9     5.8   -30.1   324.6
2023 03 06  0037   60009    2220    0     4.1    -2.8    -2.9     5.8   -30.6   325.9
2023 03 06  0038   60009    2280    0     4.0    -2.8    -2.8     5.7   -29.9   325.5
2023 03 06  0039   60009    2340    0     4.6    -2.3    -2.4     5.7   -25.6   333.6
2023 03 06  0040   60009    2400    0     5.0    -1.8    -2.1     5.7   -21.5   340.2
2023 03 06  0041   60009    2460    0     5.1    -1.7    -2.0     5.7   -20.5   341.7
2023 03 06  0042   60009    2520    0     1.6    -5.1    -1.0     5.4   -11.0   287.0
2023 03 06  0043   60009    2580    0     0.8    -5.4    -0.9     5.5    -9.3   277.9
2023 03 06  0044   60009    2640    0     2.7    -4.3    -1.5     5.3   -16.8   302.1
2023 03 06  0045   60009    2700    0     3.1    -4.1    -1.6     5.3   -17.3   306.9
2023 03 06  0046   60009    2760    0     2.8    -4.4    -1.7     5.5   -18.4   302.8
2023 03 06  0047   60009    2820    0     3.4    -3.6    -2.1     5.4   -22.7   313.0
2023 03 06  0048   60009    2880    0     2.8    -4.5    -0.5     5.4    -5.2   301.8
2023 03 06  0049   60009    2940    0     3.0    -4.3    -1.1     5.4   -12.2   304.7
2023 03 06  0050   60009    3000    0     3.8    -3.7    -1.0     5.4   -10.9   316.2
