:Data_list: 20210716_ace_sis_5m.txt
:Created: 2021 Jul 16 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 07 16  0000    59411       0      0    2.25e+00    0    1.58e+00
2021 07 16  0005    59411     300      0    2.22e+00    0    1.56e+00
2021 07 16  0010    59411     600      0    2.30e+00    0    1.60e+00
2021 07 16  0015    59411     900      0    2.32e+00    0    1.63e+00
2021 07 16  0020    59411    1200      0    2.37e+00    0    1.65e+00
2021 07 16  0025    59411    1500      0    2.35e+00    0    1.65e+00
2021 07 16  0030    59411    1800      0    2.31e+00    0    1.62e+00
2021 07 16  0035    59411    2100      0    2.28e+00    0    1.58e+00
2021 07 16  0040    59411    2400      0    2.27e+00    0    1.60e+00
2021 07 16  0045    59411    2700      0    2.32e+00    0    1.64e+00
2021 07 16  0050    59411    3000      0    2.30e+00    0    1.60e+00
2021 07 16  0055    59411    3300      0    2.35e+00    0    1.64e+00
2021 07 16  0100    59411    3600      0    2.29e+00    0    1.57e+00
2021 07 16  0105    59411    3900      0    2.30e+00    0    1.60e+00
2021 07 16  0110    59411    4200      0    2.29e+00    0    1.61e+00
2021 07 16  0115    59411    4500      0    2.28e+00    0    1.59e+00
2021 07 16  0120    59411    4800      0    2.34e+00    0    1.65e+00
2021 07 16  0125    59411    5100      0    2.35e+00    0    1.65e+00
2021 07 16  0130    59411    5400      0    2.37e+00    0    1.66e+00
2021 07 16  0135    59411    5700      0    2.37e+00    0    1.65e+00
2021 07 16  0140    59411    6000      0    2.32e+00    0    1.63e+00
2021 07 16  0145    59411    6300      0    2.28e+00    0    1.60e+00
2021 07 16  0150    59411    6600      0    2.33e+00    0    1.63e+00
2021 07 16  0155    59411    6900      0    2.32e+00    0    1.62e+00
2021 07 16  0200    59411    7200      0    2.34e+00    0    1.62e+00
2021 07 16  0205    59411    7500      0    2.40e+00    0    1.69e+00
2021 07 16  0210    59411    7800      0    2.38e+00    0    1.66e+00
2021 07 16  0215    59411    8100      0    2.34e+00    0    1.63e+00
2021 07 16  0220    59411    8400      0    2.29e+00    0    1.61e+00
2021 07 16  0225    59411    8700      0    2.35e+00    0    1.66e+00
2021 07 16  0230    59411    9000      0    2.28e+00    0    1.58e+00
2021 07 16  0235    59411    9300      0    2.38e+00    0    1.66e+00
2021 07 16  0240    59411    9600      9   -1.00e+05    9   -1.00e+05
2021 07 16  0245    59411    9900      9   -1.00e+05    9   -1.00e+05
2021 07 16  0250    59411   10200      9   -1.00e+05    9   -1.00e+05
2021 07 16  0255    59411   10500      9   -1.00e+05    9   -1.00e+05
2021 07 16  0300    59411   10800      9   -1.00e+05    9   -1.00e+05
2021 07 16  0305    59411   11100      9   -1.00e+05    9   -1.00e+05
2021 07 16  0310    59411   11400      9   -1.00e+05    9   -1.00e+05
2021 07 16  0315    59411   11700      9   -1.00e+05    9   -1.00e+05
2021 07 16  0320    59411   12000      9   -1.00e+05    9   -1.00e+05
2021 07 16  0325    59411   12300      9   -1.00e+05    9   -1.00e+05
2021 07 16  0330    59411   12600      9   -1.00e+05    9   -1.00e+05
2021 07 16  0335    59411   12900      9   -1.00e+05    9   -1.00e+05
2021 07 16  0340    59411   13200      0    2.45e+00    0    1.69e+00
2021 07 16  0345    59411   13500      0    2.44e+00    0    1.70e+00
2021 07 16  0350    59411   13800      0    2.46e+00    0    1.71e+00
2021 07 16  0355    59411   14100      0    2.50e+00    0    1.74e+00
2021 07 16  0400    59411   14400      0    2.40e+00    0    1.67e+00
2021 07 16  0405    59411   14700      0    2.39e+00    0    1.68e+00
2021 07 16  0410    59411   15000      0    2.47e+00    0    1.71e+00
2021 07 16  0415    59411   15300      0    2.54e+00    0    1.77e+00
2021 07 16  0420    59411   15600      0    2.49e+00    0    1.75e+00
2021 07 16  0425    59411   15900      0    2.50e+00    0    1.76e+00
2021 07 16  0430    59411   16200      0    2.46e+00    0    1.72e+00
2021 07 16  0435    59411   16500      0    2.39e+00    0    1.68e+00
2021 07 16  0440    59411   16800      0    2.42e+00    0    1.69e+00
2021 07 16  0445    59411   17100      0    2.48e+00    0    1.73e+00
2021 07 16  0450    59411   17400      0    2.51e+00    0    1.76e+00
2021 07 16  0455    59411   17700      0    2.47e+00    0    1.73e+00
2021 07 16  0500    59411   18000      0    2.50e+00    0    1.75e+00
2021 07 16  0505    59411   18300      0    2.54e+00    0    1.80e+00
2021 07 16  0510    59411   18600      0    2.43e+00    0    1.70e+00
2021 07 16  0515    59411   18900      0    2.45e+00    0    1.69e+00
2021 07 16  0520    59411   19200      0    2.49e+00    0    1.74e+00
2021 07 16  0525    59411   19500      0    2.54e+00    0    1.79e+00
2021 07 16  0530    59411   19800      0    2.54e+00    0    1.76e+00
2021 07 16  0535    59411   20100      0    2.56e+00    0    1.80e+00
2021 07 16  0540    59411   20400      0    2.51e+00    0    1.77e+00
2021 07 16  0545    59411   20700      0    2.48e+00    0    1.72e+00
2021 07 16  0550    59411   21000      0    2.51e+00    0    1.76e+00
2021 07 16  0555    59411   21300      0    2.51e+00    0    1.74e+00
2021 07 16  0600    59411   21600      0    2.52e+00    0    1.76e+00
2021 07 16  0605    59411   21900      0    2.52e+00    0    1.78e+00
2021 07 16  0610    59411   22200      0    2.54e+00    0    1.78e+00
2021 07 16  0615    59411   22500      0    2.44e+00    0    1.72e+00
2021 07 16  0620    59411   22800      0    2.45e+00    0    1.71e+00
2021 07 16  0625    59411   23100      0    2.53e+00    0    1.79e+00
2021 07 16  0630    59411   23400      0    2.49e+00    0    1.74e+00
2021 07 16  0635    59411   23700      0    2.53e+00    0    1.78e+00
2021 07 16  0640    59411   24000      0    2.54e+00    0    1.76e+00
2021 07 16  0645    59411   24300      0    2.54e+00    0    1.79e+00
2021 07 16  0650    59411   24600      0    2.46e+00    0    1.71e+00
2021 07 16  0655    59411   24900      0    2.36e+00    0    1.66e+00
2021 07 16  0700    59411   25200      0    2.52e+00    0    1.76e+00
2021 07 16  0705    59411   25500      0    2.51e+00    0    1.76e+00
2021 07 16  0710    59411   25800      0    2.58e+00    0    1.79e+00
2021 07 16  0715    59411   26100      0    2.57e+00    0    1.79e+00
2021 07 16  0720    59411   26400      0    2.55e+00    0    1.79e+00
2021 07 16  0725    59411   26700      0    2.47e+00    0    1.74e+00
2021 07 16  0730    59411   27000      0    2.45e+00    0    1.70e+00
2021 07 16  0735    59411   27300      0    2.51e+00    0    1.76e+00
2021 07 16  0740    59411   27600      0    2.58e+00    0    1.82e+00
2021 07 16  0745    59411   27900      0    2.57e+00    0    1.81e+00
2021 07 16  0750    59411   28200      0    2.55e+00    0    1.78e+00
2021 07 16  0755    59411   28500      0    2.57e+00    0    1.79e+00
2021 07 16  0800    59411   28800      0    2.49e+00    0    1.76e+00
2021 07 16  0805    59411   29100      0    2.57e+00    0    1.80e+00
