:Data_list: 20161009_ace_sis_5m.txt
:Created: 2016 Oct 09 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 10 09  0000    57670       0      9   -1.00e+05    9   -1.00e+05
2016 10 09  0005    57670     300      9   -1.00e+05    9   -1.00e+05
2016 10 09  0010    57670     600      9   -1.00e+05    9   -1.00e+05
2016 10 09  0015    57670     900      9   -1.00e+05    9   -1.00e+05
2016 10 09  0020    57670    1200      9   -1.00e+05    9   -1.00e+05
2016 10 09  0025    57670    1500      9   -1.00e+05    9   -1.00e+05
2016 10 09  0030    57670    1800      9   -1.00e+05    9   -1.00e+05
2016 10 09  0035    57670    2100      9   -1.00e+05    9   -1.00e+05
2016 10 09  0040    57670    2400      9   -1.00e+05    9   -1.00e+05
2016 10 09  0045    57670    2700      9   -1.00e+05    9   -1.00e+05
2016 10 09  0050    57670    3000      9   -1.00e+05    9   -1.00e+05
2016 10 09  0055    57670    3300      9   -1.00e+05    9   -1.00e+05
2016 10 09  0100    57670    3600      9   -1.00e+05    9   -1.00e+05
2016 10 09  0105    57670    3900      9   -1.00e+05    9   -1.00e+05
2016 10 09  0110    57670    4200      9   -1.00e+05    9   -1.00e+05
2016 10 09  0115    57670    4500      9   -1.00e+05    9   -1.00e+05
2016 10 09  0120    57670    4800      9   -1.00e+05    9   -1.00e+05
2016 10 09  0125    57670    5100      9   -1.00e+05    9   -1.00e+05
2016 10 09  0130    57670    5400      9   -1.00e+05    9   -1.00e+05
2016 10 09  0135    57670    5700      9   -1.00e+05    9   -1.00e+05
2016 10 09  0140    57670    6000      9   -1.00e+05    9   -1.00e+05
2016 10 09  0145    57670    6300      9   -1.00e+05    9   -1.00e+05
2016 10 09  0150    57670    6600      9   -1.00e+05    9   -1.00e+05
2016 10 09  0155    57670    6900      9   -1.00e+05    9   -1.00e+05
2016 10 09  0200    57670    7200      9   -1.00e+05    9   -1.00e+05
2016 10 09  0205    57670    7500      9   -1.00e+05    9   -1.00e+05
2016 10 09  0210    57670    7800      9   -1.00e+05    9   -1.00e+05
2016 10 09  0215    57670    8100      9   -1.00e+05    9   -1.00e+05
2016 10 09  0220    57670    8400      9   -1.00e+05    9   -1.00e+05
2016 10 09  0225    57670    8700      9   -1.00e+05    9   -1.00e+05
2016 10 09  0230    57670    9000      9   -1.00e+05    9   -1.00e+05
2016 10 09  0235    57670    9300      9   -1.00e+05    9   -1.00e+05
