:Data_list: 20240320_ace_swepam_1m.txt
:Created: 2024 Mar 20 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 03 20  0000   60389       0    0        3.2      371.1     1.07e+05
2024 03 20  0001   60389      60    0        3.0      372.4     1.10e+05
2024 03 20  0002   60389     120    0        3.2      373.5     1.13e+05
2024 03 20  0003   60389     180    1        3.3      372.6     1.14e+05
2024 03 20  0004   60389     240    1        3.1      371.9     1.12e+05
2024 03 20  0005   60389     300    1        2.9      373.2     1.12e+05
2024 03 20  0006   60389     360    1        3.2      371.4     1.22e+05
2024 03 20  0007   60389     420    1        3.1      372.8     1.17e+05
2024 03 20  0008   60389     480    1        3.1      372.3     1.20e+05
2024 03 20  0009   60389     540    1        3.1      373.2     1.20e+05
2024 03 20  0010   60389     600    0        2.5      371.4     1.17e+05
2024 03 20  0011   60389     660    1        2.7      374.3     1.14e+05
2024 03 20  0012   60389     720    1        2.8      374.2     1.20e+05
2024 03 20  0013   60389     780    1        2.7      374.8     1.21e+05
2024 03 20  0014   60389     840    1        2.7      375.3     1.20e+05
2024 03 20  0015   60389     900    1        2.9      372.9     1.17e+05
2024 03 20  0016   60389     960    1        3.0      371.5     1.16e+05
2024 03 20  0017   60389    1020    1        2.9      373.0     1.19e+05
2024 03 20  0018   60389    1080    0        3.1      373.1     1.12e+05
