:Data_list: 20211127_ace_sis_5m.txt
:Created: 2021 Nov 27 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 11 27  0000    59545       0      0    2.45e+00    0    1.73e+00
2021 11 27  0005    59545     300      0    2.50e+00    0    1.76e+00
2021 11 27  0010    59545     600      0    2.39e+00    0    1.69e+00
2021 11 27  0015    59545     900      0    2.45e+00    0    1.76e+00
2021 11 27  0020    59545    1200      0    2.37e+00    0    1.66e+00
2021 11 27  0025    59545    1500      0    2.42e+00    0    1.69e+00
2021 11 27  0030    59545    1800      0    2.49e+00    0    1.77e+00
2021 11 27  0035    59545    2100      0    2.48e+00    0    1.74e+00
2021 11 27  0040    59545    2400      0    2.47e+00    0    1.72e+00
2021 11 27  0045    59545    2700      0    2.51e+00    0    1.77e+00
2021 11 27  0050    59545    3000      0    2.45e+00    0    1.67e+00
2021 11 27  0055    59545    3300      0    2.49e+00    0    1.75e+00
2021 11 27  0100    59545    3600      0    2.49e+00    0    1.74e+00
2021 11 27  0105    59545    3900      0    2.45e+00    0    1.72e+00
2021 11 27  0110    59545    4200      0    2.45e+00    0    1.74e+00
2021 11 27  0115    59545    4500      0    2.50e+00    0    1.76e+00
2021 11 27  0120    59545    4800      0    2.44e+00    0    1.72e+00
2021 11 27  0125    59545    5100      0    2.50e+00    0    1.76e+00
2021 11 27  0130    59545    5400      9   -1.00e+05    9   -1.00e+05
2021 11 27  0135    59545    5700      9   -1.00e+05    9   -1.00e+05
2021 11 27  0140    59545    6000      9   -1.00e+05    9   -1.00e+05
2021 11 27  0145    59545    6300      0    2.39e+00    0    1.59e+00
2021 11 27  0150    59545    6600      9   -1.00e+05    9   -1.00e+05
2021 11 27  0155    59545    6900      9   -1.00e+05    9   -1.00e+05
2021 11 27  0200    59545    7200      0    2.67e+00    0    1.86e+00
2021 11 27  0205    59545    7500      9   -1.00e+05    9   -1.00e+05
2021 11 27  0210    59545    7800      0    2.42e+00    0    1.69e+00
2021 11 27  0215    59545    8100      0    2.46e+00    0    1.73e+00
2021 11 27  0220    59545    8400      9   -1.00e+05    9   -1.00e+05
2021 11 27  0225    59545    8700      0    2.38e+00    0    1.67e+00
2021 11 27  0230    59545    9000      0    2.41e+00    0    1.71e+00
2021 11 27  0235    59545    9300      0    2.47e+00    0    1.75e+00
2021 11 27  0240    59545    9600      0    2.38e+00    0    1.68e+00
2021 11 27  0245    59545    9900      0    2.46e+00    0    1.74e+00
2021 11 27  0250    59545   10200      0    2.48e+00    0    1.75e+00
2021 11 27  0255    59545   10500      0    2.49e+00    0    1.77e+00
2021 11 27  0300    59545   10800      9   -1.00e+05    9   -1.00e+05
2021 11 27  0305    59545   11100      9   -1.00e+05    9   -1.00e+05
2021 11 27  0310    59545   11400      9   -1.00e+05    9   -1.00e+05
2021 11 27  0315    59545   11700      9   -1.00e+05    9   -1.00e+05
2021 11 27  0320    59545   12000      0    2.40e+00    0    1.70e+00
2021 11 27  0325    59545   12300      9   -1.00e+05    9   -1.00e+05
2021 11 27  0330    59545   12600      9   -1.00e+05    9   -1.00e+05
2021 11 27  0335    59545   12900      9   -1.00e+05    9   -1.00e+05
2021 11 27  0340    59545   13200      9   -1.00e+05    9   -1.00e+05
2021 11 27  0345    59545   13500      9   -1.00e+05    9   -1.00e+05
2021 11 27  0350    59545   13800      0    2.37e+00    0    1.70e+00
2021 11 27  0355    59545   14100      0    2.44e+00    0    1.71e+00
2021 11 27  0400    59545   14400      0    2.32e+00    0    1.61e+00
2021 11 27  0405    59545   14700      9   -1.00e+05    9   -1.00e+05
2021 11 27  0410    59545   15000      9   -1.00e+05    9   -1.00e+05
2021 11 27  0415    59545   15300      9   -1.00e+05    9   -1.00e+05
2021 11 27  0420    59545   15600      9   -1.00e+05    9   -1.00e+05
2021 11 27  0425    59545   15900      9   -1.00e+05    9   -1.00e+05
2021 11 27  0430    59545   16200      9   -1.00e+05    9   -1.00e+05
2021 11 27  0435    59545   16500      9   -1.00e+05    9   -1.00e+05
2021 11 27  0440    59545   16800      0    2.32e+00    0    1.62e+00
2021 11 27  0445    59545   17100      9   -1.00e+05    9   -1.00e+05
2021 11 27  0450    59545   17400      9   -1.00e+05    9   -1.00e+05
2021 11 27  0455    59545   17700      0    2.41e+00    0    1.65e+00
2021 11 27  0500    59545   18000      9   -1.00e+05    9   -1.00e+05
2021 11 27  0505    59545   18300      9   -1.00e+05    9   -1.00e+05
2021 11 27  0510    59545   18600      9   -1.00e+05    9   -1.00e+05
2021 11 27  0515    59545   18900      9   -1.00e+05    9   -1.00e+05
2021 11 27  0520    59545   19200      9   -1.00e+05    9   -1.00e+05
2021 11 27  0525    59545   19500      9   -1.00e+05    9   -1.00e+05
2021 11 27  0530    59545   19800      0    2.46e+00    0    1.70e+00
2021 11 27  0535    59545   20100      9   -1.00e+05    9   -1.00e+05
2021 11 27  0540    59545   20400      0    2.50e+00    0    1.71e+00
2021 11 27  0545    59545   20700      0    2.48e+00    0    1.73e+00
2021 11 27  0550    59545   21000      9   -1.00e+05    9   -1.00e+05
2021 11 27  0555    59545   21300      9   -1.00e+05    9   -1.00e+05
2021 11 27  0600    59545   21600      9   -1.00e+05    9   -1.00e+05
2021 11 27  0605    59545   21900      9   -1.00e+05    9   -1.00e+05
2021 11 27  0610    59545   22200      9   -1.00e+05    9   -1.00e+05
2021 11 27  0615    59545   22500      9   -1.00e+05    9   -1.00e+05
2021 11 27  0620    59545   22800      9   -1.00e+05    9   -1.00e+05
2021 11 27  0625    59545   23100      0    2.43e+00    0    1.70e+00
