:Data_list: 20231231_ace_swepam_1m.txt
:Created: 2023 Dec 31 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 31  0000   60309       0    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0001   60309      60    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0002   60309     120    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0003   60309     180    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0004   60309     240    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0005   60309     300    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0006   60309     360    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0007   60309     420    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0008   60309     480    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0009   60309     540    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0010   60309     600    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0011   60309     660    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0012   60309     720    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0013   60309     780    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0014   60309     840    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0015   60309     900    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0016   60309     960    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0017   60309    1020    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0018   60309    1080    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0019   60309    1140    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0020   60309    1200    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0021   60309    1260    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0022   60309    1320    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0023   60309    1380    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0024   60309    1440    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0025   60309    1500    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0026   60309    1560    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0027   60309    1620    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0028   60309    1680    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0029   60309    1740    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0030   60309    1800    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0031   60309    1860    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0032   60309    1920    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0033   60309    1980    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0034   60309    2040    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0035   60309    2100    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0036   60309    2160    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0037   60309    2220    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0038   60309    2280    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0039   60309    2340    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0040   60309    2400    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0041   60309    2460    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0042   60309    2520    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0043   60309    2580    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0044   60309    2640    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0045   60309    2700    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0046   60309    2760    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0047   60309    2820    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0048   60309    2880    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0049   60309    2940    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0050   60309    3000    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0051   60309    3060    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0052   60309    3120    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0053   60309    3180    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0054   60309    3240    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0055   60309    3300    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0056   60309    3360    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0057   60309    3420    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0058   60309    3480    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0059   60309    3540    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0100   60309    3600    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0101   60309    3660    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0102   60309    3720    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0103   60309    3780    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0104   60309    3840    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0105   60309    3900    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0106   60309    3960    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0107   60309    4020    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0108   60309    4080    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0109   60309    4140    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0110   60309    4200    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0111   60309    4260    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0112   60309    4320    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0113   60309    4380    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0114   60309    4440    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0115   60309    4500    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0116   60309    4560    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0117   60309    4620    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0118   60309    4680    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0119   60309    4740    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0120   60309    4800    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0121   60309    4860    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0122   60309    4920    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0123   60309    4980    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0124   60309    5040    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0125   60309    5100    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0126   60309    5160    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0127   60309    5220    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0128   60309    5280    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0129   60309    5340    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0130   60309    5400    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0131   60309    5460    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0132   60309    5520    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0133   60309    5580    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0134   60309    5640    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0135   60309    5700    9    -9999.9    -9999.9    -1.00e+05
2023 12 31  0136   60309    5760    9    -9999.9    -9999.9    -1.00e+05
