:Data_list: 20230131_ace_sis_5m.txt
:Created: 2023 Jan 31 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 01 31  0000    59975       0      0    1.54e+00    0    1.09e+00
2023 01 31  0005    59975     300      0    1.48e+00    0    1.03e+00
2023 01 31  0010    59975     600      0    1.48e+00    0    1.05e+00
2023 01 31  0015    59975     900      0    1.49e+00    0    1.04e+00
2023 01 31  0020    59975    1200      0    1.50e+00    0    1.06e+00
2023 01 31  0025    59975    1500      0    1.48e+00    0    1.04e+00
2023 01 31  0030    59975    1800      0    1.49e+00    0    1.06e+00
2023 01 31  0035    59975    2100      0    1.47e+00    0    1.04e+00
2023 01 31  0040    59975    2400      0    1.46e+00    0    1.02e+00
2023 01 31  0045    59975    2700      0    1.46e+00    0    1.02e+00
2023 01 31  0050    59975    3000      0    1.45e+00    0    1.02e+00
2023 01 31  0055    59975    3300      0    1.48e+00    0    1.05e+00
2023 01 31  0100    59975    3600      0    1.46e+00    0    1.02e+00
2023 01 31  0105    59975    3900      0    1.43e+00    0    1.01e+00
2023 01 31  0110    59975    4200      0    1.50e+00    0    1.06e+00
2023 01 31  0115    59975    4500      0    1.47e+00    0    1.04e+00
2023 01 31  0120    59975    4800      0    1.51e+00    0    1.07e+00
2023 01 31  0125    59975    5100      0    1.53e+00    0    1.09e+00
2023 01 31  0130    59975    5400      0    1.51e+00    0    1.07e+00
2023 01 31  0135    59975    5700      0    1.51e+00    0    1.06e+00
2023 01 31  0140    59975    6000      0    1.49e+00    0    1.04e+00
2023 01 31  0145    59975    6300      0    1.49e+00    0    1.05e+00
2023 01 31  0150    59975    6600      0    1.47e+00    0    1.03e+00
2023 01 31  0155    59975    6900      0    1.45e+00    0    1.03e+00
2023 01 31  0200    59975    7200      0    1.47e+00    0    1.03e+00
2023 01 31  0205    59975    7500      0    1.48e+00    0    1.05e+00
2023 01 31  0210    59975    7800      0    1.48e+00    0    1.06e+00
2023 01 31  0215    59975    8100      0    1.54e+00    0    1.08e+00
2023 01 31  0220    59975    8400      0    1.46e+00    0    1.03e+00
2023 01 31  0225    59975    8700      0    1.49e+00    0    1.05e+00
