:Data_list: 20191114_ace_sis_5m.txt
:Created: 2019 Nov 14 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 11 14  0000    58801       0      0    2.47e+00    0    1.74e+00
2019 11 14  0005    58801     300      0    2.53e+00    0    1.79e+00
2019 11 14  0010    58801     600      0    2.51e+00    0    1.77e+00
2019 11 14  0015    58801     900      0    2.53e+00    0    1.79e+00
2019 11 14  0020    58801    1200      0    2.51e+00    0    1.77e+00
2019 11 14  0025    58801    1500      0    2.47e+00    0    1.74e+00
2019 11 14  0030    58801    1800      0    2.52e+00    0    1.77e+00
2019 11 14  0035    58801    2100      0    2.47e+00    0    1.74e+00
2019 11 14  0040    58801    2400      0    2.45e+00    0    1.70e+00
2019 11 14  0045    58801    2700      0    2.46e+00    0    1.74e+00
2019 11 14  0050    58801    3000      0    2.54e+00    0    1.79e+00
2019 11 14  0055    58801    3300      0    2.49e+00    0    1.75e+00
2019 11 14  0100    58801    3600      0    2.44e+00    0    1.73e+00
2019 11 14  0105    58801    3900      0    2.48e+00    0    1.74e+00
2019 11 14  0110    58801    4200      0    2.44e+00    0    1.70e+00
2019 11 14  0115    58801    4500      0    2.46e+00    0    1.71e+00
2019 11 14  0120    58801    4800      0    2.46e+00    0    1.73e+00
2019 11 14  0125    58801    5100      0    2.45e+00    0    1.72e+00
2019 11 14  0130    58801    5400      0    2.45e+00    0    1.71e+00
2019 11 14  0135    58801    5700      0    2.51e+00    0    1.76e+00
2019 11 14  0140    58801    6000      0    2.49e+00    0    1.75e+00
2019 11 14  0145    58801    6300      0    2.48e+00    0    1.74e+00
