:Data_list: 20220819_ace_mag_1m.txt
:Created: 2022 Aug 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 19  0000   59810       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0001   59810      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0002   59810     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0003   59810     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0004   59810     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0005   59810     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0006   59810     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0007   59810     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0008   59810     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0009   59810     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0010   59810     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0011   59810     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0012   59810     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0013   59810     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0014   59810     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0015   59810     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0016   59810     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0017   59810    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0018   59810    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0019   59810    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0020   59810    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0021   59810    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0022   59810    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0023   59810    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0024   59810    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0025   59810    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0026   59810    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0027   59810    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0028   59810    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0029   59810    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0030   59810    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0031   59810    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0032   59810    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0033   59810    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 19  0034   59810    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
