:Data_list: 20160502_ace_swepam_1m.txt
:Created: 2016 May 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 05 02  0000   57510       0    0        6.5      452.1     1.11e+05
2016 05 02  0001   57510      60    0        7.9      463.5     1.94e+05
2016 05 02  0002   57510     120    0        8.5      472.5     2.68e+05
2016 05 02  0003   57510     180    0        6.1      452.3     1.11e+05
2016 05 02  0004   57510     240    0        6.2      447.3     1.02e+05
2016 05 02  0005   57510     300    0        6.0      433.1     7.78e+04
2016 05 02  0006   57510     360    0        5.0      422.8     6.20e+04
2016 05 02  0007   57510     420    0        5.7      427.3     7.02e+04
2016 05 02  0008   57510     480    0        8.8      449.8     1.19e+05
2016 05 02  0009   57510     540    0        7.8      435.0     8.23e+04
2016 05 02  0010   57510     600    0        8.5      444.3     1.05e+05
2016 05 02  0011   57510     660    0        7.4      417.4     7.34e+04
2016 05 02  0012   57510     720    0        7.2      427.5     7.63e+04
2016 05 02  0013   57510     780    0        7.5      437.0     9.42e+04
2016 05 02  0014   57510     840    0        7.0      455.7     1.01e+05
2016 05 02  0015   57510     900    0        8.4      455.2     1.33e+05
2016 05 02  0016   57510     960    0        8.1      436.8     1.01e+05
2016 05 02  0017   57510    1020    0        7.1      427.9     7.34e+04
2016 05 02  0018   57510    1080    0        7.4      433.1     8.51e+04
2016 05 02  0019   57510    1140    0        8.3      436.9     1.07e+05
2016 05 02  0020   57510    1200    0        9.1      437.9     1.41e+05
2016 05 02  0021   57510    1260    1        9.6      436.3     1.37e+05
2016 05 02  0022   57510    1320    0        8.0      417.4     6.18e+04
2016 05 02  0023   57510    1380    0        7.0      426.5     7.13e+04
2016 05 02  0024   57510    1440    0        6.7      456.9     9.05e+04
