:Data_list: 20211219_ace_sis_5m.txt
:Created: 2021 Dec 19 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 12 19  0000    59567       0      9   -1.00e+05    9   -1.00e+05
2021 12 19  0005    59567     300      9   -1.00e+05    9   -1.00e+05
2021 12 19  0010    59567     600      9   -1.00e+05    9   -1.00e+05
2021 12 19  0015    59567     900      9   -1.00e+05    9   -1.00e+05
2021 12 19  0020    59567    1200      9   -1.00e+05    9   -1.00e+05
2021 12 19  0025    59567    1500      9   -1.00e+05    9   -1.00e+05
2021 12 19  0030    59567    1800      9   -1.00e+05    9   -1.00e+05
2021 12 19  0035    59567    2100      9   -1.00e+05    9   -1.00e+05
2021 12 19  0040    59567    2400      9   -1.00e+05    9   -1.00e+05
2021 12 19  0045    59567    2700      9   -1.00e+05    9   -1.00e+05
2021 12 19  0050    59567    3000      9   -1.00e+05    9   -1.00e+05
2021 12 19  0055    59567    3300      9   -1.00e+05    9   -1.00e+05
2021 12 19  0100    59567    3600      9   -1.00e+05    9   -1.00e+05
2021 12 19  0105    59567    3900      9   -1.00e+05    9   -1.00e+05
2021 12 19  0110    59567    4200      9   -1.00e+05    9   -1.00e+05
2021 12 19  0115    59567    4500      9   -1.00e+05    9   -1.00e+05
2021 12 19  0120    59567    4800      9   -1.00e+05    9   -1.00e+05
2021 12 19  0125    59567    5100      9   -1.00e+05    9   -1.00e+05
2021 12 19  0130    59567    5400      9   -1.00e+05    9   -1.00e+05
2021 12 19  0135    59567    5700      9   -1.00e+05    9   -1.00e+05
2021 12 19  0140    59567    6000      9   -1.00e+05    9   -1.00e+05
2021 12 19  0145    59567    6300      9   -1.00e+05    9   -1.00e+05
2021 12 19  0150    59567    6600      9   -1.00e+05    9   -1.00e+05
2021 12 19  0155    59567    6900      9   -1.00e+05    9   -1.00e+05
2021 12 19  0200    59567    7200      9   -1.00e+05    9   -1.00e+05
2021 12 19  0205    59567    7500      9   -1.00e+05    9   -1.00e+05
2021 12 19  0210    59567    7800      9   -1.00e+05    9   -1.00e+05
2021 12 19  0215    59567    8100      9   -1.00e+05    9   -1.00e+05
2021 12 19  0220    59567    8400      9   -1.00e+05    9   -1.00e+05
