:Data_list: 20231206_ace_sis_5m.txt
:Created: 2023 Dec 06 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 12 06  0000    60284       0      0    7.68e-01    0    5.52e-01
2023 12 06  0005    60284     300      0    6.90e-01    0    4.98e-01
2023 12 06  0010    60284     600      0    7.43e-01    0    5.26e-01
2023 12 06  0015    60284     900      0    7.89e-01    0    5.55e-01
2023 12 06  0020    60284    1200      0    7.89e-01    0    5.48e-01
2023 12 06  0025    60284    1500      0    7.83e-01    0    5.45e-01
2023 12 06  0030    60284    1800      0    7.91e-01    0    5.52e-01
2023 12 06  0035    60284    2100      0    8.00e-01    0    5.86e-01
2023 12 06  0040    60284    2400      0    6.92e-01    0    5.09e-01
2023 12 06  0045    60284    2700      0    7.54e-01    0    5.15e-01
2023 12 06  0050    60284    3000      0    8.05e-01    0    5.64e-01
2023 12 06  0055    60284    3300      0    8.36e-01    0    5.97e-01
2023 12 06  0100    60284    3600      0    7.48e-01    0    5.29e-01
2023 12 06  0105    60284    3900      0    7.67e-01    0    5.44e-01
2023 12 06  0110    60284    4200      0    7.15e-01    0    5.06e-01
2023 12 06  0115    60284    4500      0    7.43e-01    0    5.07e-01
2023 12 06  0120    60284    4800      0    7.96e-01    0    5.58e-01
2023 12 06  0125    60284    5100      0    7.29e-01    0    5.02e-01
2023 12 06  0130    60284    5400      0    7.51e-01    0    5.13e-01
2023 12 06  0135    60284    5700      0    8.00e-01    0    5.58e-01
2023 12 06  0140    60284    6000      0    7.84e-01    0    5.47e-01
2023 12 06  0145    60284    6300      0    7.42e-01    0    5.36e-01
2023 12 06  0150    60284    6600      0    6.70e-01    0    4.28e-01
2023 12 06  0155    60284    6900      0    7.76e-01    0    5.06e-01
2023 12 06  0200    60284    7200      0    5.95e-01    0    3.89e-01
2023 12 06  0205    60284    7500      0    8.11e-01    0    6.38e-01
2023 12 06  0210    60284    7800      0    8.81e-01    0    6.28e-01
2023 12 06  0215    60284    8100      0    8.42e-01    0    5.31e-01
2023 12 06  0220    60284    8400      0    8.55e-01    0    5.84e-01
2023 12 06  0225    60284    8700      0    8.74e-01    0    6.36e-01
2023 12 06  0230    60284    9000      0    8.76e-01    0    7.00e-01
2023 12 06  0235    60284    9300      0    7.34e-01    0    5.26e-01
2023 12 06  0240    60284    9600      0    7.88e-01    0    5.53e-01
2023 12 06  0245    60284    9900      0    7.58e-01    0    5.35e-01
2023 12 06  0250    60284   10200      0    7.71e-01    0    5.56e-01
2023 12 06  0255    60284   10500      0    7.66e-01    0    5.48e-01
2023 12 06  0300    60284   10800      0    7.38e-01    0    5.31e-01
2023 12 06  0305    60284   11100      0    7.42e-01    0    5.14e-01
2023 12 06  0310    60284   11400      0    7.55e-01    0    5.33e-01
2023 12 06  0315    60284   11700      0    7.11e-01    0    5.13e-01
2023 12 06  0320    60284   12000      0    7.47e-01    0    5.34e-01
2023 12 06  0325    60284   12300      0    9.12e-01    0    6.44e-01
2023 12 06  0330    60284   12600      0    7.94e-01    0    5.25e-01
2023 12 06  0335    60284   12900      0    8.23e-01    0    5.85e-01
2023 12 06  0340    60284   13200      0    7.89e-01    0    5.73e-01
2023 12 06  0345    60284   13500      0    8.72e-01    0    6.28e-01
2023 12 06  0350    60284   13800      0    1.07e+00    0    7.06e-01
2023 12 06  0355    60284   14100      9   -1.00e+05    9   -1.00e+05
2023 12 06  0400    60284   14400      0    9.02e-01    0    6.01e-01
2023 12 06  0405    60284   14700      0    9.08e-01    0    7.10e-01
2023 12 06  0410    60284   15000      0    8.59e-01    0    6.38e-01
2023 12 06  0415    60284   15300      0    8.61e-01    0    5.86e-01
2023 12 06  0420    60284   15600      0    8.95e-01    0    5.99e-01
2023 12 06  0425    60284   15900      0    7.00e-01    0    4.35e-01
