:Data_list: 20221004_ace_mag_1m.txt
:Created: 2022 Oct 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 04  0000   59856       0    0    -6.0     4.6    -2.8     8.1   -20.0   142.6
2022 10 04  0001   59856      60    0    -5.8     4.5    -3.0     7.9   -22.0   142.6
2022 10 04  0002   59856     120    0    -5.2     4.6    -3.2     7.7   -25.0   138.1
2022 10 04  0003   59856     180    0    -4.9     3.5    -4.4     7.5   -36.2   144.7
2022 10 04  0004   59856     240    0    -4.2     4.0    -4.2     7.2   -36.1   136.8
2022 10 04  0005   59856     300    0    -3.8     4.0    -5.0     7.4   -42.1   133.8
2022 10 04  0006   59856     360    0    -3.2     4.7    -4.5     7.3   -38.3   124.5
2022 10 04  0007   59856     420    0    -2.7     4.5    -4.9     7.2   -42.9   121.1
2022 10 04  0008   59856     480    0    -1.9     5.1     0.4     5.5     4.6   110.7
2022 10 04  0009   59856     540    0    -2.5     4.6     5.0     7.2    43.8   119.2
2022 10 04  0010   59856     600    0    -2.7     4.0     5.3     7.2    47.9   123.7
2022 10 04  0011   59856     660    0    -1.4     4.1     5.6     7.1    52.5   108.4
2022 10 04  0012   59856     720    0    -1.5     4.2     5.4     7.0    50.5   109.9
2022 10 04  0013   59856     780    0    -1.3     3.5     6.2     7.2    59.0   111.1
2022 10 04  0014   59856     840    0    -1.1     3.2     6.5     7.4    62.4   108.9
2022 10 04  0015   59856     900    0    -1.6     2.3     7.0     7.5    68.2   124.2
