:Data_list: 20170102_ace_sis_5m.txt
:Created: 2017 Jan 02 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 01 02  0000    57755       0      9   -1.00e+05    9   -1.00e+05
2017 01 02  0005    57755     300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0010    57755     600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0015    57755     900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0020    57755    1200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0025    57755    1500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0030    57755    1800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0035    57755    2100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0040    57755    2400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0045    57755    2700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0050    57755    3000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0055    57755    3300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0100    57755    3600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0105    57755    3900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0110    57755    4200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0115    57755    4500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0120    57755    4800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0125    57755    5100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0130    57755    5400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0135    57755    5700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0140    57755    6000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0145    57755    6300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0150    57755    6600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0155    57755    6900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0200    57755    7200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0205    57755    7500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0210    57755    7800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0215    57755    8100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0220    57755    8400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0225    57755    8700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0230    57755    9000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0235    57755    9300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0240    57755    9600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0245    57755    9900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0250    57755   10200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0255    57755   10500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0300    57755   10800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0305    57755   11100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0310    57755   11400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0315    57755   11700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0320    57755   12000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0325    57755   12300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0330    57755   12600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0335    57755   12900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0340    57755   13200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0345    57755   13500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0350    57755   13800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0355    57755   14100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0400    57755   14400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0405    57755   14700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0410    57755   15000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0415    57755   15300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0420    57755   15600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0425    57755   15900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0430    57755   16200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0435    57755   16500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0440    57755   16800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0445    57755   17100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0450    57755   17400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0455    57755   17700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0500    57755   18000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0505    57755   18300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0510    57755   18600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0515    57755   18900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0520    57755   19200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0525    57755   19500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0530    57755   19800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0535    57755   20100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0540    57755   20400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0545    57755   20700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0550    57755   21000      9   -1.00e+05    9   -1.00e+05
2017 01 02  0555    57755   21300      9   -1.00e+05    9   -1.00e+05
2017 01 02  0600    57755   21600      9   -1.00e+05    9   -1.00e+05
2017 01 02  0605    57755   21900      9   -1.00e+05    9   -1.00e+05
2017 01 02  0610    57755   22200      9   -1.00e+05    9   -1.00e+05
2017 01 02  0615    57755   22500      9   -1.00e+05    9   -1.00e+05
2017 01 02  0620    57755   22800      9   -1.00e+05    9   -1.00e+05
2017 01 02  0625    57755   23100      9   -1.00e+05    9   -1.00e+05
2017 01 02  0630    57755   23400      9   -1.00e+05    9   -1.00e+05
2017 01 02  0635    57755   23700      9   -1.00e+05    9   -1.00e+05
2017 01 02  0640    57755   24000      0    1.95e+00    0    1.37e+00
2017 01 02  0645    57755   24300      0    1.93e+00    0    1.36e+00
2017 01 02  0650    57755   24600      0    1.99e+00    0    1.39e+00
2017 01 02  0655    57755   24900      0    1.97e+00    0    1.39e+00
2017 01 02  0700    57755   25200      0    1.94e+00    0    1.36e+00
2017 01 02  0705    57755   25500      0    1.97e+00    0    1.39e+00
2017 01 02  0710    57755   25800      0    1.99e+00    0    1.40e+00
2017 01 02  0715    57755   26100      0    1.98e+00    0    1.39e+00
2017 01 02  0720    57755   26400      0    1.96e+00    0    1.38e+00
2017 01 02  0725    57755   26700      0    2.00e+00    0    1.41e+00
2017 01 02  0730    57755   27000      0    2.01e+00    0    1.41e+00
2017 01 02  0735    57755   27300      0    2.02e+00    0    1.42e+00
2017 01 02  0740    57755   27600      0    2.02e+00    0    1.42e+00
2017 01 02  0745    57755   27900      0    2.03e+00    0    1.42e+00
2017 01 02  0750    57755   28200      0    1.99e+00    0    1.39e+00
2017 01 02  0755    57755   28500      0    1.98e+00    0    1.40e+00
2017 01 02  0800    57755   28800      0    2.03e+00    0    1.43e+00
2017 01 02  0805    57755   29100      0    1.99e+00    0    1.39e+00
2017 01 02  0810    57755   29400      0    1.98e+00    0    1.40e+00
