:Data_list: 20181211_ace_mag_1m.txt
:Created: 2018 Dec 11 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 12 11  0000   58463       0    0     3.3     1.2     1.8     4.0    27.4    20.2
2018 12 11  0001   58463      60    0     3.2     1.0     2.1     4.0    31.4    17.4
2018 12 11  0002   58463     120    0     3.1     0.7     2.4     4.0    36.7    11.9
2018 12 11  0003   58463     180    0     2.9     0.1     2.8     4.1    43.9     1.2
2018 12 11  0004   58463     240    0     2.8     0.7     2.8     4.0    43.5    14.8
2018 12 11  0005   58463     300    0     3.1     0.6     2.4     3.9    37.7    10.9
2018 12 11  0006   58463     360    0     3.4    -0.1     1.9     3.9    29.5   358.3
2018 12 11  0007   58463     420    0     3.3     0.4     2.0     3.9    31.2     7.1
2018 12 11  0008   58463     480    0     2.8     0.8     2.6     3.9    41.8    15.5
2018 12 11  0009   58463     540    0     2.2     1.0     3.1     3.9    51.9    24.4
2018 12 11  0010   58463     600    0     2.3     0.7     3.0     3.9    51.4    18.0
2018 12 11  0011   58463     660    0     2.6     0.3     2.8     3.8    47.4     7.1
2018 12 11  0012   58463     720    0     2.5     0.3     3.0     3.9    50.3     7.0
2018 12 11  0013   58463     780    0     1.9     1.1     3.4     4.1    57.2    30.9
2018 12 11  0014   58463     840    0     1.9     0.8     3.5     4.1    59.4    22.5
2018 12 11  0015   58463     900    0     2.3     0.4     3.4     4.1    55.7     9.2
2018 12 11  0016   58463     960    0     2.0     0.4     3.6     4.1    59.8    11.9
2018 12 11  0017   58463    1020    0     2.1     0.4     3.7     4.2    60.2    10.0
2018 12 11  0018   58463    1080    0     1.8    -0.0     3.6     4.0    64.2   359.6
2018 12 11  0019   58463    1140    0     1.6    -0.5     3.6     4.0    64.4   342.5
