:Data_list: 20210923_ace_swepam_1m.txt
:Created: 2021 Sep 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 09 23  0000   59480       0    0        6.2      374.8     3.30e+04
2021 09 23  0001   59480      60    0        6.0      377.8     3.14e+04
2021 09 23  0002   59480     120    0        6.0      378.4     2.75e+04
2021 09 23  0003   59480     180    0        5.5      379.4     2.89e+04
2021 09 23  0004   59480     240    0        5.4      380.5     2.95e+04
2021 09 23  0005   59480     300    0        5.5      377.8     3.18e+04
2021 09 23  0006   59480     360    0        5.9      376.8     3.09e+04
2021 09 23  0007   59480     420    0        6.2      377.8     2.97e+04
2021 09 23  0008   59480     480    0        6.1      375.6     3.30e+04
2021 09 23  0009   59480     540    0        5.6      372.8     3.58e+04
2021 09 23  0010   59480     600    0        4.8      372.3     4.08e+04
2021 09 23  0011   59480     660    0        5.9      368.7     4.78e+04
2021 09 23  0012   59480     720    0        6.9      366.3     5.45e+04
2021 09 23  0013   59480     780    0        6.6      366.4     4.77e+04
2021 09 23  0014   59480     840    0        6.5      367.0     5.50e+04
2021 09 23  0015   59480     900    0        6.2      369.1     5.32e+04
2021 09 23  0016   59480     960    0        6.7      366.5     5.00e+04
2021 09 23  0017   59480    1020    0        6.6      367.4     5.53e+04
2021 09 23  0018   59480    1080    0        6.7      366.2     5.62e+04
2021 09 23  0019   59480    1140    0        6.7      365.8     5.61e+04
2021 09 23  0020   59480    1200    0        6.5      365.7     4.93e+04
2021 09 23  0021   59480    1260    0        6.6      366.0     4.94e+04
2021 09 23  0022   59480    1320    0        6.6      366.3     5.16e+04
2021 09 23  0023   59480    1380    0        6.7      366.1     5.40e+04
2021 09 23  0024   59480    1440    0        6.6      366.7     5.24e+04
2021 09 23  0025   59480    1500    0        5.7      368.3     5.11e+04
2021 09 23  0026   59480    1560    0        5.2      369.4     5.58e+04
2021 09 23  0027   59480    1620    0        5.4      371.5     5.62e+04
2021 09 23  0028   59480    1680    0        5.5      372.2     5.61e+04
2021 09 23  0029   59480    1740    0        4.8      377.1     5.19e+04
2021 09 23  0030   59480    1800    0        5.5      369.0     5.77e+04
2021 09 23  0031   59480    1860    0        5.5      371.2     6.10e+04
2021 09 23  0032   59480    1920    0        5.8      368.6     5.99e+04
2021 09 23  0033   59480    1980    0        5.9      369.9     6.17e+04
2021 09 23  0034   59480    2040    0        5.3      373.4     5.80e+04
2021 09 23  0035   59480    2100    0        5.1      374.7     5.25e+04
2021 09 23  0036   59480    2160    0        4.8      375.3     4.96e+04
2021 09 23  0037   59480    2220    0        4.8      376.2     4.86e+04
2021 09 23  0038   59480    2280    0        4.8      374.9     4.50e+04
2021 09 23  0039   59480    2340    0        5.2      371.2     4.50e+04
2021 09 23  0040   59480    2400    0        5.9      369.4     4.71e+04
2021 09 23  0041   59480    2460    0        5.8      370.7     4.02e+04
2021 09 23  0042   59480    2520    0        5.5      371.8     3.73e+04
2021 09 23  0043   59480    2580    0        5.0      374.0     5.03e+04
2021 09 23  0044   59480    2640    0        5.3      373.8     5.61e+04
2021 09 23  0045   59480    2700    0        5.0      373.2     5.39e+04
2021 09 23  0046   59480    2760    0        4.4      376.8     5.37e+04
2021 09 23  0047   59480    2820    0        4.8      373.7     5.01e+04
2021 09 23  0048   59480    2880    0        5.3      373.4     5.58e+04
2021 09 23  0049   59480    2940    0        5.1      374.2     5.28e+04
2021 09 23  0050   59480    3000    0        4.9      373.1     4.57e+04
2021 09 23  0051   59480    3060    0        4.8      373.3     5.03e+04
2021 09 23  0052   59480    3120    0        4.7      373.6     5.31e+04
2021 09 23  0053   59480    3180    0        5.2      368.0     5.37e+04
2021 09 23  0054   59480    3240    0        5.6      367.9     5.32e+04
2021 09 23  0055   59480    3300    0        5.8      369.0     5.36e+04
2021 09 23  0056   59480    3360    0        5.6      370.1     5.47e+04
2021 09 23  0057   59480    3420    0        5.4      369.7     5.55e+04
2021 09 23  0058   59480    3480    0        5.3      369.5     5.71e+04
2021 09 23  0059   59480    3540    0        5.4      368.4     5.41e+04
2021 09 23  0100   59480    3600    0        5.6      369.5     5.67e+04
2021 09 23  0101   59480    3660    0        5.2      368.2     5.89e+04
2021 09 23  0102   59480    3720    0        4.7      368.3     5.97e+04
2021 09 23  0103   59480    3780    0        5.4      366.2     5.67e+04
2021 09 23  0104   59480    3840    0        5.4      367.6     6.42e+04
2021 09 23  0105   59480    3900    0        5.6      367.5     5.87e+04
2021 09 23  0106   59480    3960    0        5.1      368.0     6.01e+04
2021 09 23  0107   59480    4020    0        5.3      366.6     6.15e+04
2021 09 23  0108   59480    4080    0        5.5      367.5     6.30e+04
2021 09 23  0109   59480    4140    0        5.4      368.0     6.26e+04
2021 09 23  0110   59480    4200    0        5.4      368.1     6.35e+04
2021 09 23  0111   59480    4260    0        5.2      369.0     6.39e+04
2021 09 23  0112   59480    4320    0        4.9      369.8     6.32e+04
2021 09 23  0113   59480    4380    0        5.0      369.8     6.43e+04
2021 09 23  0114   59480    4440    0        4.9      369.4     6.42e+04
2021 09 23  0115   59480    4500    0        5.2      370.7     6.60e+04
2021 09 23  0116   59480    4560    0        5.1      370.4     6.13e+04
2021 09 23  0117   59480    4620    0        5.0      370.0     6.64e+04
2021 09 23  0118   59480    4680    0        4.5      369.6     5.91e+04
2021 09 23  0119   59480    4740    0        4.7      373.1     6.43e+04
2021 09 23  0120   59480    4800    0        4.7      371.7     6.23e+04
2021 09 23  0121   59480    4860    0        4.6      373.3     6.16e+04
2021 09 23  0122   59480    4920    0        4.4      371.3     6.97e+04
2021 09 23  0123   59480    4980    0        4.9      370.8     7.08e+04
2021 09 23  0124   59480    5040    0        4.9      369.5     6.90e+04
2021 09 23  0125   59480    5100    0        4.8      368.7     6.83e+04
2021 09 23  0126   59480    5160    0        4.7      370.9     7.84e+04
2021 09 23  0127   59480    5220    0        4.8      370.0     7.45e+04
2021 09 23  0128   59480    5280    0        4.9      369.4     7.01e+04
2021 09 23  0129   59480    5340    0        5.0      368.9     7.29e+04
2021 09 23  0130   59480    5400    0        5.1      366.3     7.66e+04
2021 09 23  0131   59480    5460    0        5.1      367.9     7.45e+04
2021 09 23  0132   59480    5520    0        5.3      365.2     7.28e+04
2021 09 23  0133   59480    5580    0        4.9      365.1     7.09e+04
2021 09 23  0134   59480    5640    0        4.5      364.1     6.87e+04
2021 09 23  0135   59480    5700    0        4.3      367.9     6.98e+04
2021 09 23  0136   59480    5760    0        4.8      370.2     7.54e+04
2021 09 23  0137   59480    5820    0        5.0      371.0     7.84e+04
2021 09 23  0138   59480    5880    0        4.4      369.5     7.64e+04
2021 09 23  0139   59480    5940    0        4.8      370.5     7.29e+04
2021 09 23  0140   59480    6000    0        5.5      369.4     7.14e+04
2021 09 23  0141   59480    6060    0        5.7      369.3     7.31e+04
2021 09 23  0142   59480    6120    0        5.6      369.0     7.51e+04
2021 09 23  0143   59480    6180    0        5.6      368.1     8.03e+04
2021 09 23  0144   59480    6240    0        5.6      367.5     8.11e+04
2021 09 23  0145   59480    6300    0        5.7      366.1     7.31e+04
2021 09 23  0146   59480    6360    0        5.7      366.1     7.42e+04
2021 09 23  0147   59480    6420    0        5.9      365.0     7.28e+04
2021 09 23  0148   59480    6480    0        5.6      366.4     7.47e+04
2021 09 23  0149   59480    6540    0        5.5      364.8     7.41e+04
2021 09 23  0150   59480    6600    0        5.6      365.7     7.88e+04
2021 09 23  0151   59480    6660    0        5.8      363.3     7.58e+04
2021 09 23  0152   59480    6720    0        5.7      365.7     7.77e+04
2021 09 23  0153   59480    6780    0        5.4      366.0     7.67e+04
2021 09 23  0154   59480    6840    0        5.4      365.0     7.76e+04
2021 09 23  0155   59480    6900    0        5.6      366.9     6.95e+04
2021 09 23  0156   59480    6960    0        5.5      368.6     6.88e+04
2021 09 23  0157   59480    7020    0        5.6      367.4     7.11e+04
2021 09 23  0158   59480    7080    0        5.8      366.0     7.16e+04
2021 09 23  0159   59480    7140    0        5.8      366.5     7.08e+04
2021 09 23  0200   59480    7200    0        5.7      367.2     7.09e+04
2021 09 23  0201   59480    7260    0        5.7      368.1     6.97e+04
2021 09 23  0202   59480    7320    0        5.8      367.3     6.71e+04
2021 09 23  0203   59480    7380    0        5.5      367.6     6.97e+04
2021 09 23  0204   59480    7440    0        4.8      367.4     7.03e+04
2021 09 23  0205   59480    7500    0        5.1      370.0     7.06e+04
2021 09 23  0206   59480    7560    0        5.0      369.0     6.70e+04
2021 09 23  0207   59480    7620    0        5.2      369.9     6.74e+04
2021 09 23  0208   59480    7680    0        5.1      368.3     6.83e+04
2021 09 23  0209   59480    7740    0        5.5      367.7     6.97e+04
2021 09 23  0210   59480    7800    0        5.8      364.3     6.70e+04
2021 09 23  0211   59480    7860    0        5.8      364.3     7.23e+04
2021 09 23  0212   59480    7920    0        5.5      365.5     6.73e+04
2021 09 23  0213   59480    7980    0        5.5      365.8     6.73e+04
2021 09 23  0214   59480    8040    0        5.2      364.7     7.07e+04
2021 09 23  0215   59480    8100    0        5.0      366.4     7.31e+04
2021 09 23  0216   59480    8160    0        5.2      369.4     7.26e+04
2021 09 23  0217   59480    8220    0        5.5      367.5     6.66e+04
2021 09 23  0218   59480    8280    0        5.7      364.7     6.53e+04
2021 09 23  0219   59480    8340    0        6.0      364.7     6.28e+04
2021 09 23  0220   59480    8400    0        6.1      363.1     6.24e+04
2021 09 23  0221   59480    8460    0        7.2      362.4     6.58e+04
2021 09 23  0222   59480    8520    0        5.7      372.8     6.32e+04
2021 09 23  0223   59480    8580    0        5.8      371.0     6.11e+04
2021 09 23  0224   59480    8640    0        6.0      370.4     6.44e+04
2021 09 23  0225   59480    8700    0        6.3      367.7     6.72e+04
2021 09 23  0226   59480    8760    0        6.6      366.7     6.99e+04
2021 09 23  0227   59480    8820    0        7.2      365.9     6.66e+04
2021 09 23  0228   59480    8880    0        7.3      366.9     6.42e+04
2021 09 23  0229   59480    8940    0        7.4      366.6     6.20e+04
2021 09 23  0230   59480    9000    0        6.7      366.8     6.24e+04
2021 09 23  0231   59480    9060    0        6.0      367.8     6.41e+04
2021 09 23  0232   59480    9120    0        6.2      369.4     6.15e+04
2021 09 23  0233   59480    9180    0        6.0      369.5     6.30e+04
2021 09 23  0234   59480    9240    0        5.7      369.7     6.53e+04
2021 09 23  0235   59480    9300    0        6.2      369.7     5.97e+04
2021 09 23  0236   59480    9360    0        6.2      368.4     5.32e+04
2021 09 23  0237   59480    9420    0        7.5      366.8     6.54e+04
2021 09 23  0238   59480    9480    0        6.5      368.0     5.83e+04
2021 09 23  0239   59480    9540    0        6.3      369.2     6.74e+04
2021 09 23  0240   59480    9600    0        6.3      368.7     6.62e+04
