:Product: 202110_ace_epam_1h.txt
:Issued: 2021 Oct 10 0810 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2021 10 01  0000   59488       0  0  1.03e+03  3.02e+01  0  5.02e+03  1.83e+02  6.28e+00  1.18e+00  3.04e-01  -1.00
2021 10 01  0100   59488    3600  0  9.24e+02  2.88e+01  0  3.73e+03  9.58e+01  5.40e+00  1.05e+00  2.49e-01  -1.00
2021 10 01  0200   59488    7200  0  9.54e+02  3.03e+01  0  3.07e+03  6.95e+01  5.63e+00  1.23e+00  2.67e-01  -1.00
2021 10 01  0300   59488   10800  0  9.97e+02  2.86e+01  0  3.31e+03  9.87e+01  6.94e+00  1.44e+00  2.89e-01  -1.00
2021 10 01  0400   59488   14400  0  1.07e+03  3.12e+01  0  3.46e+03  9.30e+01  6.19e+00  1.27e+00  3.12e-01  -1.00
2021 10 01  0500   59488   18000  0  9.61e+02  3.08e+01  0  3.29e+03  9.38e+01  6.48e+00  1.32e+00  2.97e-01  -1.00
2021 10 01  0600   59488   21600  0  9.85e+02  3.14e+01  0  3.59e+03  1.22e+02  7.62e+00  1.52e+00  3.42e-01  -1.00
2021 10 01  0700   59488   25200  0  9.64e+02  3.08e+01  0  3.73e+03  1.36e+02  7.55e+00  1.54e+00  3.41e-01  -1.00
2021 10 01  0800   59488   28800  0  9.97e+02  3.13e+01  0  3.55e+03  1.14e+02  7.05e+00  1.33e+00  3.13e-01  -1.00
2021 10 01  0900   59488   32400  0  7.74e+02  2.34e+01  0  3.06e+03  7.67e+01  2.88e+00  1.14e+00  4.64e-01  -1.00
2021 10 01  1000   59488   36000  0  9.74e+02  2.99e+01  0  4.12e+03  1.72e+02  9.23e+00  1.53e+00  3.00e-01  -1.00
2021 10 01  1100   59488   39600  0  1.05e+03  3.07e+01  0  4.39e+03  1.88e+02  9.93e+00  1.51e+00  3.81e-01  -1.00
2021 10 01  1200   59488   43200  0  1.11e+03  3.08e+01  0  4.07e+03  1.60e+02  8.57e+00  1.43e+00  3.25e-01  -1.00
2021 10 01  1300   59488   46800  0  1.06e+03  2.91e+01  0  3.10e+03  7.93e+01  5.77e+00  1.07e+00  2.20e-01  -1.00
2021 10 01  1400   59488   50400  0  1.09e+03  3.11e+01  0  3.27e+03  1.02e+02  6.98e+00  1.22e+00  2.41e-01  -1.00
2021 10 01  1500   59488   54000  0  9.72e+02  2.88e+01  0  3.09e+03  7.53e+01  5.45e+00  1.00e+00  2.02e-01  -1.00
2021 10 01  1600   59488   57600  0  9.67e+02  2.89e+01  0  2.96e+03  5.94e+01  4.61e+00  9.51e-01  2.15e-01  -1.00
2021 10 01  1700   59488   61200  0  1.01e+03  3.11e+01  0  2.98e+03  6.55e+01  4.67e+00  1.18e+00  2.17e-01  -1.00
2021 10 01  1800   59488   64800  0  1.02e+03  2.96e+01  0  3.10e+03  7.62e+01  5.46e+00  1.18e+00  2.24e-01  -1.00
2021 10 01  1900   59488   68400  0  9.82e+02  3.01e+01  0  3.06e+03  7.21e+01  5.29e+00  1.24e+00  2.45e-01  -1.00
2021 10 01  2000   59488   72000  0  1.02e+03  2.96e+01  0  2.97e+03  5.82e+01  4.50e+00  9.77e-01  2.12e-01  -1.00
2021 10 01  2100   59488   75600  0  1.02e+03  3.13e+01  0  2.96e+03  5.61e+01  4.44e+00  1.35e+00  2.44e-01  -1.00
2021 10 01  2200   59488   79200  0  1.02e+03  3.04e+01  0  2.95e+03  5.43e+01  4.26e+00  9.02e-01  1.99e-01  -1.00
