:Product: 202103_ace_epam_1h.txt
:Issued: 2021 Mar 03 0910 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2021 03 01  0000   59274       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0100   59274    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0200   59274    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0300   59274   10800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0400   59274   14400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0500   59274   18000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0600   59274   21600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  0700   59274   25200  0  1.21e+03  3.13e+01  0  3.68e+03  2.28e+01  2.95e+00  6.33e-01  1.92e-01  -1.00
2021 03 01  0800   59274   28800  0  1.12e+03  3.15e+01  0  3.74e+03  2.81e+01  2.85e+00  7.60e-01  2.10e-01  -1.00
2021 03 01  0900   59274   32400  0  1.24e+03  3.13e+01  0  3.63e+03  2.23e+01  2.62e+00  6.63e-01  2.10e-01  -1.00
2021 03 01  1000   59274   36000  0  1.25e+03  3.05e+01  0  3.59e+03  2.21e+01  2.98e+00  7.19e-01  2.05e-01  -1.00
2021 03 01  1100   59274   39600  0  1.25e+03  3.12e+01  0  3.87e+03  3.37e+01  2.93e+00  7.42e-01  1.64e-01  -1.00
2021 03 01  1200   59274   43200  0  1.17e+03  3.05e+01  0  3.72e+03  2.76e+01  2.79e+00  6.43e-01  1.89e-01  -1.00
2021 03 01  1300   59274   46800  0  1.16e+03  3.19e+01  0  3.92e+03  3.45e+01  2.93e+00  7.24e-01  1.98e-01  -1.00
2021 03 01  1400   59274   50400  0  1.12e+03  3.18e+01  0  3.61e+03  2.32e+01  2.74e+00  6.62e-01  1.78e-01  -1.00
2021 03 01  1500   59274   54000  0  1.55e+03  3.32e+01  0  3.64e+03  2.28e+01  2.88e+00  7.38e-01  1.84e-01  -1.00
2021 03 01  1600   59274   57600  0  1.59e+03  3.37e+01  0  3.60e+03  2.31e+01  2.78e+00  7.41e-01  1.80e-01  -1.00
2021 03 01  1700   59274   61200  0  1.56e+03  3.28e+01  0  3.63e+03  2.28e+01  3.02e+00  7.41e-01  2.00e-01  -1.00
2021 03 01  1800   59274   64800  0  1.51e+03  3.21e+01  0  3.64e+03  2.23e+01  2.82e+00  6.57e-01  1.84e-01  -1.00
2021 03 01  1900   59274   68400  0  1.43e+03  3.20e+01  0  3.63e+03  2.19e+01  2.78e+00  7.20e-01  2.14e-01  -1.00
2021 03 01  2000   59274   72000  0  1.39e+03  3.17e+01  0  3.62e+03  2.33e+01  3.01e+00  7.70e-01  1.95e-01  -1.00
2021 03 01  2100   59274   75600  0  1.36e+03  3.19e+01  0  3.61e+03  2.33e+01  2.98e+00  8.59e-01  2.28e-01  -1.00
2021 03 01  2200   59274   79200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 01  2300   59274   82800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 02  0000   59275       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 03 02  0100   59275    3600  0  1.15e+03  3.08e+01  0  3.95e+03  2.66e+01  3.04e+00  7.35e-01  1.85e-01  -1.00
2021 03 02  0200   59275    7200  0  1.14e+03  3.19e+01  0  3.64e+03  2.60e+01  2.77e+00  7.49e-01  2.10e-01  -1.00
