:Product: 202102_ace_epam_1h.txt
:Issued: 2021 Feb 06 0910 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2021 02 01  0000   59246       0  0  1.37e+03  3.21e+01  0  4.07e+03  2.17e+01  2.69e+00  7.67e-01  2.12e-01  -1.00
2021 02 01  0100   59246    3600  0  1.32e+03  3.05e+01  0  4.03e+03  2.11e+01  2.80e+00  7.45e-01  1.88e-01  -1.00
2021 02 01  0200   59246    7200  0  1.24e+03  3.16e+01  0  4.04e+03  2.13e+01  2.81e+00  7.23e-01  1.86e-01  -1.00
2021 02 01  0300   59246   10800  0  1.21e+03  3.23e+01  0  4.04e+03  2.13e+01  2.76e+00  7.31e-01  2.00e-01  -1.00
2021 02 01  0400   59246   14400  0  1.24e+03  3.21e+01  0  4.05e+03  2.16e+01  2.70e+00  7.29e-01  2.25e-01  -1.00
2021 02 01  0500   59246   18000  0  1.18e+03  3.13e+01  0  4.04e+03  2.18e+01  2.86e+00  7.42e-01  1.73e-01  -1.00
2021 02 01  0600   59246   21600  0  1.19e+03  3.13e+01  0  4.08e+03  2.22e+01  2.72e+00  6.62e-01  2.03e-01  -1.00
2021 02 01  0700   59246   25200  0  1.18e+03  3.20e+01  0  4.04e+03  2.12e+01  2.80e+00  7.59e-01  1.74e-01  -1.00
2021 02 01  0800   59246   28800  0  1.26e+03  3.18e+01  0  4.06e+03  2.13e+01  2.86e+00  6.97e-01  1.75e-01  -1.00
2021 02 01  0900   59246   32400  0  1.21e+03  3.50e+01  0  4.03e+03  2.16e+01  2.75e+00  7.57e-01  1.94e-01  -1.00
2021 02 01  1000   59246   36000  0  1.23e+03  3.04e+01  0  4.04e+03  2.15e+01  2.70e+00  7.29e-01  1.92e-01  -1.00
2021 02 01  1100   59246   39600  0  1.11e+03  3.14e+01  0  4.03e+03  2.18e+01  2.86e+00  7.32e-01  1.76e-01  -1.00
2021 02 01  1200   59246   43200  0  1.11e+03  3.34e+01  0  4.06e+03  2.14e+01  2.79e+00  7.10e-01  2.14e-01  -1.00
2021 02 01  1300   59246   46800  0  1.16e+03  3.13e+01  0  4.02e+03  2.17e+01  2.84e+00  6.89e-01  1.79e-01  -1.00
2021 02 01  1400   59246   50400  0  1.20e+03  3.10e+01  0  4.05e+03  2.14e+01  2.72e+00  7.60e-01  2.12e-01  -1.00
2021 02 01  1500   59246   54000  0  1.20e+03  3.19e+01  0  4.02e+03  2.18e+01  2.67e+00  7.45e-01  2.02e-01  -1.00
2021 02 01  1600   59246   57600  0  1.18e+03  3.27e+01  0  4.04e+03  2.07e+01  2.91e+00  7.08e-01  1.90e-01  -1.00
2021 02 01  1700   59246   61200  0  1.22e+03  3.21e+01  0  4.03e+03  2.04e+01  2.73e+00  7.63e-01  1.92e-01  -1.00
2021 02 01  1800   59246   64800  0  1.23e+03  3.07e+01  0  4.05e+03  2.15e+01  2.89e+00  7.05e-01  1.86e-01  -1.00
2021 02 01  1900   59246   68400  0  1.16e+03  3.24e+01  0  4.06e+03  2.14e+01  2.73e+00  7.08e-01  1.97e-01  -1.00
2021 02 01  2000   59246   72000  0  1.14e+03  3.06e+01  0  4.08e+03  2.17e+01  2.76e+00  7.17e-01  1.72e-01  -1.00
2021 02 01  2100   59246   75600  0  1.20e+03  3.28e+01  0  4.03e+03  2.08e+01  2.97e+00  6.69e-01  1.76e-01  -1.00
2021 02 01  2200   59246   79200  0  1.14e+03  3.19e+01  0  4.04e+03  2.13e+01  2.82e+00  7.14e-01  1.96e-01  -1.00
2021 02 01  2300   59246   82800  0  1.14e+03  3.17e+01  0  4.01e+03  2.09e+01  2.80e+00  7.46e-01  1.90e-01  -1.00
2021 02 02  0000   59247       0  0  1.13e+03  3.15e+01  0  4.01e+03  2.09e+01  2.56e+00  7.37e-01  1.77e-01  -1.00
2021 02 02  0100   59247    3600  0  1.10e+03  3.05e+01  0  4.01e+03  2.10e+01  2.77e+00  7.01e-01  1.91e-01  -1.00
2021 02 02  0200   59247    7200  0  1.08e+03  3.13e+01  0  4.02e+03  2.10e+01  2.55e+00  7.80e-01  1.70e-01  -1.00
2021 02 02  0300   59247   10800  0  1.11e+03  3.29e+01  0  4.01e+03  2.01e+01  2.56e+00  7.00e-01  1.74e-01  -1.00
2021 02 02  0400   59247   14400  0  1.11e+03  3.04e+01  0  4.01e+03  2.12e+01  2.61e+00  7.20e-01  1.59e-01  -1.00
2021 02 02  0500   59247   18000  0  1.14e+03  2.93e+01  0  3.99e+03  2.04e+01  2.63e+00  6.40e-01  1.92e-01  -1.00
2021 02 02  0600   59247   21600  0  1.04e+03  3.03e+01  0  4.04e+03  2.09e+01  2.72e+00  6.41e-01  1.76e-01  -1.00
2021 02 02  0700   59247   25200  0  1.08e+03  3.00e+01  0  4.01e+03  2.14e+01  2.56e+00  7.00e-01  1.75e-01  -1.00
2021 02 02  0800   59247   28800  0  1.09e+03  3.20e+01  0  4.03e+03  1.87e+01  2.62e+00  6.62e-01  1.82e-01  -1.00
2021 02 02  0900   59247   32400  0  1.26e+03  3.00e+01  0  4.02e+03  2.02e+01  2.68e+00  7.01e-01  2.18e-01  -1.00
2021 02 02  1000   59247   36000  0  1.08e+03  3.02e+01  0  4.02e+03  1.99e+01  2.70e+00  7.26e-01  1.70e-01  -1.00
2021 02 02  1100   59247   39600  0  1.11e+03  2.93e+01  0  4.00e+03  2.00e+01  2.58e+00  6.67e-01  1.83e-01  -1.00
2021 02 02  1200   59247   43200  0  1.11e+03  3.03e+01  0  4.00e+03  2.06e+01  2.61e+00  6.61e-01  1.73e-01  -1.00
2021 02 02  1300   59247   46800  0  1.14e+03  3.13e+01  0  4.03e+03  2.09e+01  2.63e+00  7.08e-01  1.90e-01  -1.00
2021 02 02  1400   59247   50400  0  1.12e+03  3.16e+01  0  4.01e+03  1.97e+01  2.46e+00  6.52e-01  1.77e-01  -1.00
