:Product: 201910_ace_epam_1h.txt
:Issued: 2019 Oct 04 0810 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2019 10 01  0000   58757       0  0  9.11e+02  2.90e+01  0  2.38e+03  2.77e+01  3.45e+00  7.70e-01  1.86e-01  -1.00
2019 10 01  0100   58757    3600  0  8.75e+02  2.97e+01  0  2.36e+03  2.66e+01  3.46e+00  7.52e-01  1.68e-01  -1.00
2019 10 01  0200   58757    7200  0  9.32e+02  3.13e+01  0  2.37e+03  2.61e+01  3.22e+00  7.88e-01  1.77e-01  -1.00
2019 10 01  0300   58757   10800  0  8.81e+02  3.02e+01  0  2.36e+03  2.37e+01  3.00e+00  6.21e-01  1.85e-01  -1.00
2019 10 01  0400   58757   14400  0  8.61e+02  3.22e+01  0  2.35e+03  2.37e+01  2.94e+00  7.40e-01  1.93e-01  -1.00
2019 10 01  0500   58757   18000  0  8.96e+02  3.05e+01  0  2.38e+03  2.40e+01  2.88e+00  7.06e-01  1.92e-01  -1.00
2019 10 01  0600   58757   21600  0  9.74e+02  3.26e+01  0  2.32e+03  2.41e+01  3.03e+00  7.15e-01  1.79e-01  -1.00
2019 10 01  0700   58757   25200  0  1.04e+05  2.85e+01  0  2.31e+03  5.98e+01  1.25e+03  4.18e-01  9.12e-02  -1.00
2019 10 01  0800   58757   28800  0  2.44e-03  5.49e-21  0  1.02e-21  1.10e-35  1.04e-36  5.66e-02  1.57e-38  -1.00
2019 10 01  0900   58757   32400  0  1.73e-03  3.46e-01  0  7.46e-22  2.33e-35  5.13e-37  1.92e-37  1.50e-38  -1.00
2019 10 01  1000   58757   36000  0  5.26e+02  2.05e+01  0  2.25e+03  2.24e+01  3.40e+00  8.27e-01  5.78e-01  -1.00
2019 10 01  1100   58757   39600  0  4.81e-03  1.67e+00  0  9.06e+02  1.06e+01  2.02e+00  4.52e-23  9.30e-02  -1.00
2019 10 01  1200   58757   43200  0  4.33e-35  8.98e-38  0  2.77e+02  5.88e-37  8.29e-01  1.23e-37  7.14e-38  -1.00
2019 10 01  1300   58757   46800  0  3.12e-35  7.69e-38  0  2.09e+02  4.89e-37  3.16e-37  1.22e-37  7.27e-38  -1.00
2019 10 01  1400   58757   50400  0  9.10e+02  2.73e+01  0  2.46e+03  3.05e+01  3.89e+00  7.92e-01  1.76e-01  -1.00
2019 10 01  1500   58757   54000  0  9.41e+02  3.26e+01  0  2.45e+03  3.10e+01  3.24e+00  7.64e-01  1.98e-01  -1.00
2019 10 01  1600   58757   57600  0  9.16e+02  3.04e+01  0  2.33e+03  2.94e+01  3.06e+00  7.58e-01  2.29e-01  -1.00
2019 10 01  1700   58757   61200  0  8.64e+02  2.87e+01  0  1.40e+04  3.49e+02  5.99e+00  7.12e-01  2.00e-01  -1.00
2019 10 01  1800   58757   64800  0  9.09e+02  2.98e+01  0  6.32e+04  3.16e+03  2.52e+01  7.78e-01  2.88e-01  -1.00
2019 10 01  1900   58757   68400  0  8.17e+02  3.08e+01  0  5.37e+04  9.75e+02  1.24e+01  6.86e-01  2.20e-01  -1.00
2019 10 01  2000   58757   72000  0  8.42e+02  2.99e+01  0  6.82e+03  1.66e+02  4.19e+00  7.46e-01  2.15e-01  -1.00
2019 10 01  2100   58757   75600  0  8.69e+02  3.01e+01  0  2.80e+03  4.14e+01  3.33e+00  8.00e-01  1.72e-01  -1.00
2019 10 01  2200   58757   79200  0  9.99e+02  2.97e+01  0  2.54e+03  2.68e+01  3.07e+00  6.62e-01  1.75e-01  -1.00
2019 10 01  2300   58757   82800  0  8.48e+02  2.95e+01  0  3.10e+03  3.34e+01  3.25e+00  6.92e-01  1.74e-01  -1.00
2019 10 02  0000   58758       0  0  8.82e+02  3.35e+01  0  1.43e+04  1.84e+02  4.31e+00  6.72e-01  1.98e-01  -1.00
2019 10 02  0100   58758    3600  0  8.85e+02  3.03e+01  0  4.05e+04  1.00e+03  9.24e+00  8.03e-01  2.02e-01  -1.00
2019 10 02  0200   58758    7200  0  8.89e+02  3.17e+01  0  2.84e+03  6.31e+01  4.32e+00  6.34e-01  2.27e-01  -1.00
2019 10 02  0300   58758   10800  0  9.08e+02  3.17e+01  0  5.55e+03  9.55e+01  4.95e+00  7.31e-01  1.98e-01  -1.00
2019 10 02  0400   58758   14400  0  9.02e+02  3.08e+01  0  5.01e+04  6.16e+02  8.19e+00  7.87e-01  1.97e-01  -1.00
2019 10 02  0500   58758   18000  0  9.06e+02  3.15e+01  0  6.68e+03  9.79e+01  4.56e+00  7.33e-01  2.13e-01  -1.00
